iter	posterior	log.lik	prior.mean	prior.logvar	mean.sigma_sq	mean.root	mean_Certhidea_olivacea	mean_Platyspiza_crassirostris	mean_Pinaroloxias_inornata	mean_Geospiza_fuliginosa	mean_Geospiza_difficilis	mean_Geospiza_conirostris	mean_Geospiza_magnirostris	mean_Geospiza_scandens	mean_Geospiza_fortis	mean_Camarhynchus_heliobates	mean_Camarhynchus_pauper	mean_Camarhynchus_pallidus	mean_Camarhynchus_parvulus	mean_Camarhynchus_psittacula	logvar.sigma_sq	logvar.root	logvar_Certhidea_olivacea	logvar_Platyspiza_crassirostris	logvar_Pinaroloxias_inornata	logvar_Geospiza_fuliginosa	logvar_Geospiza_difficilis	logvar_Geospiza_conirostris	logvar_Geospiza_magnirostris	logvar_Geospiza_scandens	logvar_Geospiza_fortis	logvar_Camarhynchus_heliobates	logvar_Camarhynchus_pauper	logvar_Camarhynchus_pallidus	logvar_Camarhynchus_parvulus	logvar_Camarhynchus_psittacula	acc	temperature 
171000	-204.071883231291	-131.829907886366	-39.7414355414095	-20.9662197091813	12.2120978194165	6.97617394982371	12.4214458370785	17.288196874622	14.5466620469438	13.0495068565614	15.0612613891634	20.9247756191235	23.4665993003638	19.4624517375218	18.2385696763241	17.5484064483309	14.651404016565	17.1915261452406	11.5144135721042	15.0436413295318	0.558994496398584	-2.33371793901897	-0.638540901579534	-1.86215859316135	0.0384088554237594	-0.205129023639867	-0.35707895315345	1.20242446645598	0.539085484608164	1.10681749792908	-0.798514696122974	-0.914223140218394	-1.37503774010704	-1.25958436651786	-0.289277659798246	0.180473164577207	0.441561403508772	1 
172000	-198.953491010028	-129.89949116253	-38.1953125318748	-20.8687158294968	3.87295232701715	17.7277221331064	12.2116926436362	17.4234093290108	14.9031856387683	13.0760922482263	15.34322663267	22.7299787006075	23.9890994053954	19.1979999485401	18.2125390199563	17.1894885543496	14.651404016565	17.0651232045892	11.2592359741594	14.3469542155431	0.74746765157556	-0.507496447349049	-0.845240316267731	-1.36886007547908	-0.154698665156762	-0.283098589199954	-0.278345864643614	1.45661325178429	0.512583183027291	1.17855381358473	-0.266896811605494	-1.53289027373743	-1.37503774010704	-1.23301841128984	0.095182157255403	0.419976257632678	0.441558139534884	1 
173000	-204.797147073365	-134.41066844683	-37.1466000740611	-22.6583222047162	7.14118138759397	13.1088179530979	12.2116926436362	17.2462890859182	14.7170187245634	12.719330590889	15.2620794316695	22.5594867139069	23.1461344574697	19.3861187580666	18.3341429622056	16.9317675363084	14.7965863626468	17.0651232045892	11.145397097716	14.9084115516624	0.734007731681672	1.8257321237919	-0.845240316267731	-1.09759385241845	-0.0806586208131711	-0.0459635246003655	-0.233728293274298	1.00639552783509	1.48618989770669	0.882284198231169	-0.555246008248001	-1.26080668708374	-1.39851349282532	-1.23301841128984	0.348624342092715	0.582368594239823	0.441676300578035	1 
174000	-205.627067542178	-135.45847398058	-37.8875855676505	-21.477161383993	8.28132921285676	10.7630076318541	12.244053101875	17.3052669160433	14.1596128517535	11.9101824089697	15.0361132111319	22.404780262445	22.6298099688748	20.4426231038857	18.3124450336105	17.1592859562124	14.8977882776754	17.6032044854603	11.6849261481382	14.8273163761949	0.259508178788929	0.267840980809628	-1.1795863074274	-1.30461051737733	0.943845450956566	0.528836859914102	-0.402183751337987	0.728525133813754	1.09739382273528	1.18940401706889	-0.63101493694108	-0.881657476923263	-0.758564088877962	-1.00650717212755	0.499187823571919	0.144858544194392	0.441511494252874	1 
175000	-205.944014946324	-134.894847157845	-37.5182371921036	-23.0419599653862	6.6743710905434	10.4098106734115	11.8629770264805	17.4620138342328	14.4600831552898	13.8080688556359	15.445459820316	22.3772675175272	23.7204913583124	20.1117108911304	18.0577276893446	17.217327427457	14.7883971345359	17.0617152838406	11.2965314844683	13.9592041222221	0.618378017352351	1.62924804965185	-1.4274351077123	-1.35807851341112	0.649435324470897	1.04495001337645	-0.422223162234751	1.50381114375056	0.799607189938406	0.808932158900459	-0.629544518390877	-0.719160834922059	-1.5370432169092	-1.09781691612744	0.475459751352227	0.128828565836147	0.44164	1 
176000	-204.706603616114	-135.271691631949	-39.1275678094181	-19.2343387479541	9.79622481681739	20.6330531871547	12.0268030729462	17.4620138342328	14.8885249436019	13.242790723195	15.0517796408772	21.8230395414913	23.9962914397262	20.1179776889008	18.676923960302	17.7342441527035	14.5376979167465	17.2868577700725	10.9768175854115	14.7598348922647	0.453431941121472	-1.25124123563636	-1.58531183082914	-1.35807851341112	0.13094283721059	1.08074713583377	-0.364729547332547	1.21529406366415	0.643152901394128	1.11412414299234	-0.530582260748832	0.0603243428732722	-1.41140416113109	-0.261978336455968	-0.126589925032763	0.303551392053304	0.441630681818182	1 
177000	-203.574088861018	-137.024565913558	-37.659679047459	-18.4587743149583	6.05694655762737	13.1844828892106	12.0463818306901	17.4897868660623	13.9271391502579	12.3829202350385	15.1328956578908	21.6979104417839	23.9395794795607	20.8269721800266	18.1950169221981	17.2344392173908	14.5376979167465	17.3515457783928	11.725511962876	14.164862798018	0.134318066406563	-0.828835024798377	-0.766084520415314	-1.1808452532427	0.928711567959061	0.510767974983869	-0.741069696669397	0.513857896409999	0.392510531120212	0.474648171240321	-0.0140444001587033	-0.697247797042221	-1.41140416113109	0.388834690916234	-0.308169917599279	0.212885111837575	0.441570621468927	1 
178000	-208.189210689025	-140.619987969595	-37.7517569767492	-19.2472956894153	7.02829109626718	20.3595944845565	12.0463818306901	16.7449079918967	14.7373027971723	13.19310417173	15.3847541939983	22.1886058525226	23.3366289243534	19.74989525011	18.3330352958359	17.2344392173908	14.3198198705388	17.3865905153486	11.7083143009863	14.9824951772139	0.256706862063691	-2.27086284613728	-0.766084520415314	-0.350969797499405	1.02240988540238	0.422915062512496	-0.126620192345465	1.07091565581107	0.953888877115834	1.11250635952672	0.10154993183054	-0.697247797042221	-1.13406437567989	0.174342678636781	0.47359606234481	0.268422908939421	0.441533707865169	1 
179000	-208.247593405258	-139.978985058909	-38.5948713942441	-19.1682591228203	6.76627940081358	6.8066583988541	11.741197462442	17.0557443564078	14.0957008708097	13.1410768870449	15.2389437755469	21.5688506232125	23.5809515061879	20.3578914392979	18.5600840002126	17.0051868982642	15.1068924616539	16.7596681458722	11.7083143009863	14.9824951772139	0.604469630435324	-0.228318979311424	-1.13082344994891	-0.342995550429602	1.22100004188768	0.107787917819006	-0.344596248824083	1.27470196320237	0.396500495932913	1.61708139379136	0.510583434704474	-0.664601013340524	-1.1578239672547	-0.614682890349954	0.47359606234481	0.268422908939421	0.441541899441341	1 
180000	-213.007024434173	-139.722615137282	-41.4275577033253	-20.2027915199791	12.7449546454766	2.29693152954704	12.1983737052052	16.6600246992938	14.347746788875	12.6871393156996	15.0560402952229	22.1658963996477	23.4849565861536	19.8535397828059	18.7318406121958	17.5435855616572	14.2080601690109	16.9677921944267	11.520760814524	15.0788455113737	0.863782382228972	0.805996802646083	-1.12661391037513	-0.0719671073807191	0.989135807000785	0.0408863423914238	-0.428936584307552	1.01398651305958	0.676916821333046	1.49625063288343	0.274419854887061	-0.464309104381748	-1.24119373433719	-0.633712344046455	-0.0477495970081159	0.643486439582915	0.441583333333333	1 
181000	-200.954720988504	-133.897811615001	-36.7678059340217	-19.9842634971686	5.57578037557832	15.9253387771476	11.9722654088844	17.2545585856587	14.5826190990801	12.7737187608442	15.0098600859792	22.0225032596685	23.4849565861536	19.8686215362539	17.9663305949727	17.0093247147134	14.2080601690109	16.8678270201175	11.520760814524	14.1495561362947	0.88646451430095	-1.43334376061745	-1.49123796601016	-1.35871200000352	1.65263765666904	0.247324685771659	0.114375572510808	0.843018590075544	0.676916821333046	1.33578555813623	0.0563422265660116	-0.642453979330752	-1.24119373433719	-0.996678277725328	-0.0477495970081159	0.0127675983225793	0.441447513812155	1 
182000	-204.112421084692	-137.591737364301	-36.783823604716	-19.5609652567296	4.96383185562432	16.8571118883053	12.0585687784323	17.4315162066743	16.2153780532157	13.0731689683134	15.0098600859792	21.7187102591615	23.4849565861536	21.3306905227737	18.5375568592183	17.0218120761439	14.5532270532803	16.9384200224083	11.8294186426597	14.4072517488596	0.602404483712043	-2.02363740169598	-1.76966808207224	-1.60966732638445	1.36362344533807	0.100052727883072	0.114375572510808	0.613345295755161	0.676916821333046	1.06328320677613	0.0025224197682155	-0.798199225310858	-0.934802761961267	-0.941657567432787	0.211765094928522	0.925441089293079	0.441450549450549	1 
183000	-200.233872537294	-133.383591932377	-37.8150171827597	-18.8161203909288	5.18499916730044	18.5016300719378	12.0585687784323	17.1889256699119	15.7146879470027	12.5136384267605	15.0183134453081	22.1777354815677	23.8126406696359	19.9996567532682	18.3850052266727	17.1765171400057	14.5532270532803	17.2519867499686	11.4198946427547	13.7694844250948	0.355323160366075	0.0314857632185525	-1.76966808207224	-1.14257739156628	0.834855438524004	-0.971446821918393	0.262782500751725	0.532228933173615	0.418849275313482	1.12351575181869	-0.0215129019062417	-1.37942812357584	-0.934802761961267	-0.878082212873038	-0.210101608826738	0.705111289652277	0.44148087431694	1 
184000	-198.310913221542	-131.353916556826	-37.4874047523748	-19.3890334677018	4.36970224733288	12.6137788738939	12.0585687784323	17.1266593722925	14.5374850102907	12.7954624613034	15.1930790146207	22.1777354815677	23.4959387269149	19.0049679674681	17.4987163908275	17.2298673377833	14.6377089214538	17.2519867499686	11.4198946427547	14.9380205944113	0.794506453812545	-1.62516592605376	-1.76966808207224	-1.39125457422525	0.469559761467741	-0.904147009526305	0.209314788916597	0.532228933173615	-0.0655532757561703	1.33069710410878	-0.20883744176065	-1.19078298652687	-0.83959713046238	-0.878082212873038	-0.210101608826738	-0.0253785053748647	0.441467391304348	1 
185000	-196.527639179571	-128.73148242304	-38.1272016978555	-19.3430349435252	5.77860646895608	10.5435834436879	12.0585687784323	17.1266593722925	15.06543462097	12.4624401229209	15.1930790146207	22.2155654675243	23.4959387269149	20.4903200520841	17.8638993937014	17.2298673377833	14.6377089214538	17.2519867499686	11.2904891921216	14.9380205944113	0.65752611383792	-1.8920670853126	-1.76966808207224	-1.39125457422525	0.364934046941684	-0.948138626158112	0.209314788916597	0.648307816305646	-0.0655532757561703	1.18299985014209	-0.616289661678361	-1.19078298652687	-0.83959713046238	-0.878082212873038	-0.0284201273385951	-0.0253785053748647	0.441448648648649	1 
186000	-205.292021341778	-134.164858722112	-38.8189704052141	-21.1145620619982	10.337859427905	10.4390924500012	12.1624591306741	17.6613947956677	14.2019315164058	12.3974646136843	14.567812960997	22.1737739066794	23.2663056966466	20.1122760816323	17.8849223934622	17.6758983554617	14.5587344206448	17.399215452331	11.4060209139359	14.6413477054472	0.864457044623124	-3.00265391025196	-1.56148125243147	-1.35171743151977	0.125473670148517	-0.726295490663195	0.366858221193913	0.352220471982293	-0.209853012791906	1.18241542408033	-0.138999199841981	-0.738565177588864	-1.54698170544632	-1.44243320542889	0.183462290229005	-0.293164654985248	0.441381720430108	1 
187000	-200.156824943004	-132.496082256889	-39.0816321693341	-18.4532332555039	4.69263454809982	18.7414461695512	12.08026738189	17.33449328504	13.9861085798937	12.3974646136843	14.567812960997	22.5121297828104	23.7820636088612	20.1122760816323	18.3818304416692	17.72394652744	14.273908056887	17.399215452331	11.3072939815709	14.6413477054472	0.453941552068354	-0.339845209576647	-1.39421624558889	-1.60923085536963	0.757834923770666	-0.726295490663195	0.366858221193913	0.335916825913633	-0.527911843058454	1.18241542408033	-0.0237666865199247	-0.705568859547272	-1.10186586326124	-1.44243320542889	-0.0722320226958465	-0.293164654985248	0.441641711229946	1 
188000	-201.934609319226	-132.771882100655	-38.3413078235408	-20.0127282478572	8.32940942599889	10.1218893366159	12.08026738189	17.1965655401063	13.9861085798937	13.0611588707135	14.7722124181579	21.3438316101431	23.7868400777	19.5222208551808	18.3818304416692	17.3255469971532	14.273908056887	17.399215452331	11.2922981241811	14.6413477054472	0.803869624871074	-1.8530179686277	-1.39421624558889	-1.52511276724853	0.757834923770666	-0.237949584777302	0.186857255476279	0.52358140768395	-0.518125281498412	1.25854691678286	-0.0237666865199247	-0.454383047586682	-1.10186586326124	-1.44243320542889	-0.500616383136895	-0.293164654985248	0.441606382978723	1 
189000	-201.900017305845	-136.686226559613	-37.4647139990251	-17.2806554175028	6.55917147715247	14.9312334814706	12.08026738189	17.1809113542959	14.1182281615821	13.297051999192	15.4718113437	22.0298123533852	23.7171456927735	20.3382408999363	18.501004842574	18.091655240433	14.5491598494906	17.7093655324124	11.2922981241811	14.5341545431604	0.384341343047314	-0.00169320572975881	-1.39421624558889	-0.551088025645261	0.47945497384995	-0.0578124834165283	-0.163395387654638	0.224457833316974	-0.562629989857717	1.34242750176739	-0.0564355415661827	-0.135438272788738	-1.12520965354436	-1.00127692210807	-0.500616383136895	-0.0453565579479221	0.441661375661376	1 
190000	-212.987434697237	-145.502940907752	-38.7440975668055	-18.5433849362405	5.09118851483816	20.7297323196874	12.4994870864736	17.4901232213463	15.2262149008303	12.9895143120537	15.0461606526237	21.7019606052942	23.7625656968966	21.3641308575064	18.656441513395	17.8922140139442	14.4428825256144	16.8005441928259	11.7156935614711	15.4652018327558	0.488424110817132	0.491918594781667	-1.93426627294227	-0.644796679367587	0.403148536441901	0.146715090839032	-0.232239717430469	0.667969987155639	-0.264640638138389	1.43672584430574	0.30854548812941	-0.458134131974236	-0.713510668754227	-0.904321077658744	-0.4900637628097	0.303852533008853	0.441721052631579	1 
191000	-207.023756473289	-137.948224726963	-37.668146324994	-21.1351397508841	5.45463204275935	13.9076326077545	12.244364159282	17.6812521098168	14.194644497753	12.2276599693293	15.203526939694	22.1550557209235	23.7625656968966	20.6179314219378	18.5593441063889	17.3814476330812	15.4772147925	16.9749204723229	11.3535977879316	15.3529903288252	0.750221881823393	0.466204384805127	-1.83824021025306	-1.54603972935586	0.295561979167483	-0.839534515807061	-0.728697792252091	0.59438453497552	-0.264640638138389	1.66014922683743	-0.460412866449662	-0.523797557110441	0.045826249351706	-0.894795108072444	-0.0885490483078854	-0.120092077972713	0.441696335078534	1 
192000	-210.33951143347	-140.242123444357	-37.9283010701771	-21.7508716334563	6.24809429366358	12.9617656928614	12.0251218637897	17.6812521098168	15.2750920958331	12.9992552075603	14.6738899462431	22.1119470375478	23.7625656968966	20.5009954445736	18.1708437940192	17.3814476330812	14.9079198850293	17.6369294331453	11.1306519844748	14.1241057541233	0.762877812434867	1.57749161295311	-2.3880706068015	-1.54603972935586	0.43760920871166	-0.607501135001119	-0.614391098918418	0.20266833727648	-0.264640638138389	1.11304457460409	-0.729680702862391	-0.523797557110441	0.425314748053612	-0.949792047025825	-0.199412565114127	-0.470208701691361	0.441848958333333	1 
193000	-210.603691454943	-139.613691924574	-38.3841765805606	-21.9662062117947	7.49175884118024	11.3360008343204	12.115560954614	17.6652884168895	13.8946233178281	12.1179723394441	15.3284750049392	22.1119470375478	23.7276162076658	19.7944227528105	17.7333453140909	16.8176267888523	13.5554673829038	17.582308152408	11.2250765423877	14.784297097474	0.579630864784709	-0.369094465244036	-2.23813794970803	-1.57546088906304	1.13523829334036	0.0911202713919232	-0.341776291120116	0.20266833727648	-0.237472525734832	1.87168812643013	-0.668365856824926	-0.95125479658058	0.175307068495568	-1.45022210843766	-0.373904493273775	-0.342556266664289	0.441968911917098	1 
194000	-211.402282997242	-138.645897390335	-38.6548335646424	-23.8038945355529	5.23253321428013	8.89302756607058	12.0699385872731	17.2049649302292	14.640833031278	12.4377605060919	14.9731600170583	22.8420919578066	23.7276162076658	20.4689996763772	18.1698172213374	17.290963559741	14.3091752187272	17.3797154624096	12.048669361022	14.2395461827006	1.38521639150726	-0.715028639450158	-2.22502812998615	-1.42106210448105	1.41154430442127	-0.412915551328253	-0.594638831662023	0.062861422085831	-0.237472525734832	1.45910965311922	-0.501775493169971	-1.41940328396992	0.288118902667406	-1.80511472216801	0.259159068136831	-0.84918800310865	0.442005154639175	1 
195000	-206.635547707963	-134.657888250516	-38.3572804650154	-22.2360604095187	11.4073816664848	13.7324028208065	11.8276055648048	17.2049649302292	14.2885034399317	12.6591117677218	15.3065500384642	22.1131106563931	23.2685018156017	20.8574875537157	18.1401099671495	17.6035247403755	14.607412156749	17.4018480963155	12.0595130912612	14.6228696915672	0.670743364291145	-1.39936635740728	-1.81965806586379	-1.42106210448105	0.861683578939167	0.0475956595300722	-0.504100364770124	0.538715136651927	-0.135546957328363	1.5444325309095	-0.346584813493784	-1.18402309147774	-0.0304760573718558	-1.77041777970661	0.547915921405415	-0.809041455335156	0.442082051282051	1 
196000	-207.668421810393	-134.620333808504	-38.4600619223952	-23.3530297445452	10.6488010769876	15.7347352734787	11.8509680143418	17.2890020837784	14.4302456035639	12.3921196661103	15.1913125472544	22.5188593357273	23.9444451499069	19.0239406039519	18.2004540677037	17.0361423064402	15.3865856323188	17.4018480963155	11.4636434091598	14.4391640665138	0.538590667277496	-3.23876024660197	-1.56846816668717	-1.57365383567338	0.909562406152003	0.0824643775158347	-0.478628282595852	0.501183541786161	-0.536224041069707	1.21091999966473	-0.0162260299710259	-0.851051182612317	-0.102052815210306	-1.77041777970661	0.494340511746759	-0.626008699971134	0.44209693877551	1 
197000	-210.641462025162	-142.581510041055	-39.0009384998643	-18.4696022933916	7.21869873063689	8.32104579577914	12.0064975140564	17.3617737773875	14.4575250905038	12.4731558608287	15.5340543138	21.5017491979422	23.269621012308	20.8514720200135	17.989828453443	17.8323376929914	14.5052326318663	17.9651374208634	11.3688332559595	14.5931550259423	0.602187461602082	-2.65872064669906	-1.25694065519475	-1.58140208977015	0.79594036910644	0.207826433159425	-0.240839531565304	0.493466294636475	-0.0887011395355004	0.319243439895578	0.0527621392867293	-1.22367661506699	0.0153709894970498	-0.999535488840692	0.27152584351262	-0.402568828484036	0.442040609137056	1 
198000	-205.923021419739	-139.563978260425	-37.4590621122208	-18.4148125867923	6.66463767474119	10.5634711283734	12.0064975140564	17.5352580564442	13.5811862663125	12.8170793616309	15.532653089106	22.7817359249249	24.2076767314409	19.958159605516	18.4289166633593	17.4425070216606	14.9739126703717	17.2123442553531	12.5479220771387	13.99606827657	0.547524664291079	-1.79741113723987	-1.25694065519475	-1.35082607492941	0.487844431134954	-0.0820457812269503	-0.527412008712892	0.536849252015019	-0.181384994887367	0.725730899884681	0.0109959464637573	-1.09018785241545	-0.63701187563427	-1.65634088141839	0.243947712775647	-0.220938058855365	0.442171717171717	1 
199000	-202.89917380258	-134.363058006732	-38.4786691828319	-19.6594714509799	6.19088813508902	15.4970861061541	12.0064975140564	17.0111570870532	15.0031692555906	12.6691920054678	15.4104768806275	22.4165383660233	24.2076767314409	20.8709529597013	17.85189564704	17.3619168293144	15.2346992171287	17.2123442553531	10.7226125582323	14.8387788960005	0.446875863398745	-0.482205296478845	-1.25694065519475	-1.74754877089901	0.418634975073205	-0.3482680702271	-0.793780566467405	-0.0512469615387289	-0.181384994887367	1.27995618975382	0.0150909343725187	-1.00634534201815	-0.599730035867278	-1.65634088141839	0.603661576157139	-0.262942250686051	0.442045226130653	1 
2e+05	-207.591482105014	-134.9452255769	-38.496352854284	-23.7508132923209	5.95434673640355	16.2007631503548	12.0064975140564	17.558953283805	14.1584258348037	13.0182690778018	15.4995464188149	21.6378154799974	24.2792002702012	21.189996590263	17.85189564704	16.7603382877543	14.6470906687101	17.2112377958166	10.7706230885467	14.3521441478773	1.13601555204984	2.23842941127513	-1.25694065519475	-2.14163339512104	0.291001653645782	0.0691048192320852	-0.759901953590993	0.680496883312384	-0.402179335061929	0.838455783443349	0.0150909343725187	-0.449292255476057	-1.1402481069812	-1.12546653050337	0.764851149811854	-0.213781138052446	0.442165	1 
