iter	posterior	log.lik	prior.mean	prior.logvar	mean.sigma_sq	mean.root	mean_Certhidea_olivacea	mean_Platyspiza_crassirostris	mean_Pinaroloxias_inornata	mean_Geospiza_fuliginosa	mean_Geospiza_difficilis	mean_Geospiza_conirostris	mean_Geospiza_magnirostris	mean_Geospiza_scandens	mean_Geospiza_fortis	mean_Camarhynchus_heliobates	mean_Camarhynchus_pauper	mean_Camarhynchus_pallidus	mean_Camarhynchus_parvulus	mean_Camarhynchus_psittacula	logvar.sigma_sq	logvar.root	logvar_Certhidea_olivacea	logvar_Platyspiza_crassirostris	logvar_Pinaroloxias_inornata	logvar_Geospiza_fuliginosa	logvar_Geospiza_difficilis	logvar_Geospiza_conirostris	logvar_Geospiza_magnirostris	logvar_Geospiza_scandens	logvar_Geospiza_fortis	logvar_Camarhynchus_heliobates	logvar_Camarhynchus_pauper	logvar_Camarhynchus_pallidus	logvar_Camarhynchus_parvulus	logvar_Camarhynchus_psittacula	acc	temperature 
31000	-204.947496476149	-132.84600865688	-38.2143228485296	-23.1276191400375	7.91978456951419	12.4301405896216	12.1557944893774	17.0663127323958	14.0879041975063	13.090577269956	15.2112028074357	22.0742105217763	23.8890762634917	20.9752859641046	17.8276936676261	16.5814044978851	14.3977846228862	17.2836823343087	11.0426622513354	14.9709900808118	1.0988404635265	-1.70812038464454	-1.63880022679812	-0.839632889870755	0.864734551640239	-0.515257830320365	-0.223759441784716	0.818763378966194	0.00410232659538062	1.02974480992569	-0.721281654168166	-1.19969012595002	-2.73708891483812	-1.31209028491024	-0.304667211730657	0.138554225727508	0.445870967741935	1 
32000	-206.214586581061	-131.597046490478	-38.9627399068364	-24.6102183789309	9.15387896745443	19.7235263355814	12.1557944893774	17.0663127323958	14.3712856865634	12.8603633138701	15.1329599299411	22.0742105217763	24.2708710640621	19.7258822520092	17.8276936676261	17.2979917806558	14.3977846228862	17.2836823343087	11.0426622513354	13.7791680011849	1.52678820111765	-0.271216178825056	-1.63880022679812	-0.839632889870755	0.751892144024667	-0.356429148262602	-0.38816699938039	0.818763378966194	0.127527365726859	1.22920379193062	-0.721281654168166	-2.05250451741205	-2.73708891483812	-1.31209028491024	-0.304667211730657	0.284380534525839	0.44515625	1 
33000	-204.260808624982	-131.801440674221	-38.6316915712106	-23.2025797013722	7.17517960989411	10.1106006756932	12.3514521265076	17.3895614685401	15.2104375112858	12.8313136934419	15.1329599299411	22.0792841307035	24.2708710640621	20.0149512063491	18.1597568687953	17.2979917806558	14.3977846228862	17.2836823343087	11.0940805250748	14.3461598136563	1.14038814789757	-0.220781553602737	-1.72933517156391	-0.872252096381011	0.449318339428376	-0.586634336307455	-0.38816699938039	1.07798624849745	0.127527365726859	0.579163510616725	-0.591275510470184	-2.05250451741205	-2.73708891483812	-1.31209028491024	-0.0384035010722074	0.100980854841032	0.444909090909091	1 
34000	-202.726348168452	-133.470552507949	-37.4518736982634	-21.5269809558736	5.47608558970511	14.9878236418572	12.0673399919982	17.3895614685401	14.3717443787618	13.0325389406098	14.8724163741605	21.688582946074	23.332285674234	20.5396385684608	17.6747646664021	17.6083036848581	14.3724574220682	17.2836823343087	11.2404541567841	14.6149684929003	0.761989751976723	-0.859682694009595	-1.56794617739205	-0.872252096381011	0.546557537021498	-0.224204509013377	0.283068200846654	0.72623387773767	-0.088702479497891	0.977634334940829	-1.06161680686091	-1.76397635570437	-1.70419711365449	-1.31209028491024	0.285535687056922	-0.344828334960858	0.444323529411765	1 
35000	-205.121906246482	-133.73746574338	-39.1361724619568	-21.9264161856473	5.74598568698765	20.0832607443884	12.0673399919982	17.3895614685401	15.453762386307	12.2437366664416	15.1156962253477	21.6629486888199	24.079515283186	20.6769206154054	18.0640890513695	17.0023940209063	14.5294760034239	17.1733265732801	11.1365680344845	14.7288212152164	0.693888340831539	0.225802845076206	-1.56794617739205	-0.872252096381011	0.174568451336361	-1.09412172095088	-0.574496134045007	1.46634327175074	0.411789999781255	1.26998879067764	-1.03666379639792	-1.67541058891051	-0.861837388008698	-1.02936034812705	-0.561818652016694	-0.421991905346471	0.444342857142857	1 
36000	-209.079138015733	-140.030029851766	-39.244601778461	-19.6823416431292	4.66858045094907	11.1595542942913	12.0107935031381	17.0971016535293	14.0298876935938	12.8494639057487	15.0946632214381	20.5300069036024	24.0361499962364	20.5368141541904	17.6665868162673	17.2700754653488	14.9309637452112	17.2974099691575	11.2496632769539	14.996217618892	0.575491535622245	0.459003808915759	-1.68457459417305	-0.925080910745982	-0.581843900809806	-0.551009094502015	-0.462551080249213	1.28563888743661	1.45069216069354	0.82213414143408	-0.771017766114712	-1.53098123012145	-1.04433184017723	-1.14714537239288	-0.572195372277318	-0.712631766043594	0.44425	1 
37000	-212.235080022477	-146.527666265402	-36.7896279107959	-18.5305790924709	6.13402673445302	15.7568964616456	12.2506887378546	17.2258592163132	15.6183628151717	13.1197391654767	15.2353652170069	23.274792224377	22.7262635389286	20.5568600562697	18.2018051287623	17.4944231468423	14.6403981970803	17.5469405117972	12.006622839859	15.3003770912852	0.538986452630406	-1.43813323884367	-1.48982797168435	-0.62360422374567	-0.643615510307347	-0.438215983658693	-0.439725438681421	1.04100370393033	0.409012332868459	0.672893551055437	-0.919138229437396	-1.10819886122325	-1.25872771204502	-0.731609406239587	-0.108025800680744	0.262158834230188	0.44427027027027	1 
38000	-200.045419126798	-131.061635249103	-37.6061977619167	-20.5964135873404	8.21415031607172	15.6900945677497	12.2506887378546	17.4097061940829	14.6186925839443	12.67875571254	15.0472630999991	22.0193667782796	23.4962014550386	20.5336804712431	18.6024978170417	17.1354923676345	14.3394208350482	17.1181490431089	11.2760480355971	14.7173099030203	0.331178060381391	-0.463998978230329	-1.48982797168435	-1.01349219419235	-0.131261061678049	-0.940418371652776	-0.639646436506062	0.817360531893946	0.580367852731289	0.936062160970673	-0.242722048322857	-0.77528296760513	-1.30259095546039	-0.861380493555305	0.794244799892699	1.05570935439296	0.445736842105263	1 
39000	-202.303638086924	-134.030171133606	-37.3942808686754	-20.6106007813527	5.426584065688	13.9617786079309	12.1841317975455	17.1658641376277	15.3151317453395	12.6840857451351	15.0472630999991	22.2468761434908	23.5732865886075	20.8077195212053	17.3818274308963	17.1354923676345	14.4173440626895	17.4311165796622	11.8964412002554	14.7173099030203	0.771142370689234	-1.4846529092707	-0.874418510932393	-1.72058165285418	-0.0507090665921883	-1.1830429451342	-0.639646436506062	0.660066482871115	0.201662524721054	0.803701329616564	0.159573078749875	-0.77528296760513	-1.73062614631858	-0.513546073606866	0.491454689882927	1.05570935439296	0.445846153846154	1 
40000	-202.948710726622	-134.979551713369	-36.1817625600557	-21.3558432906024	6.26178059394154	15.1256360429676	12.1947372333008	17.1658641376277	14.5866610661092	12.8795570470332	15.0249445268263	22.5090158740246	23.3804965207978	19.8342980930835	17.9112797650812	17.253018075018	14.4635030163452	16.770377709304	12.4895812897184	14.3810889803999	0.899152107307291	-0.902645198262966	-1.4340129826198	-1.72058165285418	-0.507110208113841	-0.827464127496974	-1.035742408063	0.855395374771955	0.0278606545138459	1.07073864696149	1.07161983278691	-0.653253427486974	-2.0789888402976	-0.695202496711576	0.441248055292665	0.0354680939705199	0.446175	1 
41000	-202.797989606816	-133.376528492054	-38.7496197814219	-20.0406167767978	7.44965502773061	22.1243546973488	12.1947372333008	17.4323948518946	14.6851523078923	12.8116027392483	15.305655809428	22.1960964240106	24.0479633283624	19.222014162082	18.6115602320776	17.1741641112031	14.4635030163452	16.641378542283	11.6074150291025	15.0435299040431	0.557416151889621	-1.07564548959629	-1.4340129826198	-1.23596535132403	-0.156401071783245	-0.935855727419709	-0.787902511724244	0.660943686226833	0.402262339413778	1.46806306991066	0.832221299321464	-0.765945067126789	-2.0789888402976	-0.854444191228875	0.504114691175485	-0.166188586528317	0.446	1 
42000	-201.561317076824	-131.696689172542	-37.7372838614398	-21.745687374584	5.96138742478668	9.85675618608584	11.7726611712396	17.2664037292905	14.6989221474745	12.576343892908	15.2353469724765	21.9938481773172	23.6417083437273	19.7211025345336	18.0096655337665	16.9295648624065	14.4635030163452	17.056684606157	11.4623217519659	14.1737390628925	0.956282943846087	0.38387935748334	-1.85448828426368	-1.51145237677701	-0.162548157759054	-1.32822236511755	-0.763119151319888	0.383649043002984	0.323515051602189	1.39284706611481	0.104434445152114	-0.378736855149068	-2.0789888402976	-0.378175819252937	-0.207056897473204	0.314215154370406	0.446238095238095	1 
43000	-193.073935518476	-125.709499475246	-37.7859362233304	-19.2030645990484	6.06926474397187	14.9483532518263	12.0472863367467	17.2664037292905	14.8070020524715	12.6293097831461	15.1753395448393	21.8179460912608	23.8602098424229	20.4250780306729	18.0096655337665	17.0981724374586	14.5267418804262	17.3391913777972	11.1675343274015	15.0512581915614	0.546567369362386	-0.0821217872554683	-1.77806104849006	-1.51145237677701	-0.467011169708603	-0.698921249898319	-0.934297980651731	0.626201092437414	0.238037648649648	1.11256257109079	0.104434445152114	-0.81221321773025	-2.10731679031746	-0.81377467612001	-0.0330168307602989	-0.0792219559413546	0.44606976744186	1 
44000	-192.940914756518	-127.621878381833	-37.6918899865744	-17.2183557850933	6.20535204810942	15.0079736569796	12.0472863367467	17.2664037292905	14.8070020524715	12.8639531143807	15.1753395448393	22.0886453540468	23.8602098424229	20.3661377303085	18.0096655337665	17.0981724374586	14.5267418804262	17.3391913777972	11.1675343274015	15.0512581915614	0.318804389920128	-0.356095131232873	-1.77806104849006	-1.51145237677701	-0.467011169708603	-0.913250784650552	-0.934297980651731	0.331757212459748	0.238037648649648	0.631601854932484	0.104434445152114	-0.81221321773025	-2.10731679031746	-0.81377467612001	-0.0330168307602989	-0.0792219559413546	0.446431818181818	1 
45000	-195.202683561775	-129.304609336454	-37.8281468604394	-17.7783750495136	5.61278946868602	17.4249693480065	12.0472863367467	17.2664037292905	14.6219369348815	12.8639531143807	15.1753395448393	21.7744176089453	23.8602098424229	20.3661377303085	18.0096655337665	17.0981724374586	14.5267418804262	17.3391913777972	11.1675343274015	14.1054904410063	0.49708013811283	-2.2867777429406	-1.77806104849006	-1.51145237677701	-0.672036421163086	-0.913250784650552	-0.934297980651731	0.465786616153713	0.238037648649648	0.631601854932484	0.104434445152114	-0.81221321773025	-2.10731679031746	-0.81377467612001	-0.0330168307602989	-0.308164809169099	0.446088888888889	1 
46000	-202.467444646215	-131.45018184257	-37.4880654296368	-23.3380985286277	4.53162993702968	13.0841100290558	12.0472863367467	17.2664037292905	14.6219369348815	12.8639531143807	15.1753395448393	22.3036135091326	23.8585375820815	21.2454287768918	17.8721142932738	17.1989383482382	14.9562951320707	17.3391913777972	12.1854292674979	14.4540770087753	1.53167086265574	-0.475512764778815	-1.77806104849006	-1.51145237677701	-0.672036421163086	-0.913250784650552	-0.934297980651731	0.405168761996078	-0.017456419983575	0.933403215623484	-0.377821124244177	-0.55746636027258	-2.13240625322358	-0.81377467612001	0.585892220542216	0.181342639997497	0.445413043478261	1 
47000	-203.991176609203	-132.335640759047	-40.4349710516335	-20.8486241996831	6.03040189966665	23.3552223918164	11.7191082082534	17.2664037292905	14.9940498172513	12.6808447934737	15.1753395448393	21.9610313252001	23.8585375820815	20.3725378409787	17.8721142932738	17.1038291810009	14.773701157142	17.2947436440226	11.0495837673561	13.8587169813246	0.655986568859919	-0.1692245752198	-1.00049398055484	-1.51145237677701	-0.17076282436807	-1.04347009647348	-0.934297980651731	0.430426587916562	-0.017456419983575	1.06485406155536	-0.377821124244177	-0.978516458534097	-2.27621019519727	-0.737244014007349	0.517022337456787	-0.402579097670425	0.445851063829787	1 
48000	-202.779119700294	-132.816678268256	-37.5466764553606	-22.3188681708459	4.51821672330283	16.4464512373725	12.105274120265	17.2664037292905	15.310950674849	12.9613323866845	15.1114431795608	21.6553182873603	23.8585375820815	20.3725378409787	18.6851122811358	17.1038291810009	14.773701157142	17.5528097492428	11.4267543270764	14.3335508073898	0.622023108804719	-0.119014585526244	-1.08559107680832	-1.51145237677701	0.309967480862917	-1.55442563121704	-0.799603362408896	0.548934275728864	-0.017456419983575	1.06485406155536	-0.0788304830291249	-0.978516458534097	-2.27621019519727	-0.859952964904986	0.946643605085881	-0.122581979929715	0.445854166666667	1 
49000	-202.317635396151	-129.750491404085	-38.3016233467128	-23.4704776637237	8.13643712930429	18.2808266962666	12.105274120265	17.2664037292905	14.319486773989	12.5507941174274	15.4215883978772	21.6553182873603	23.8585375820815	20.3725378409787	17.6712006475348	17.1038291810009	14.5486851473832	17.5528097492428	11.4267543270764	14.8056901637971	1.05083050128816	-3.23249340384983	-1.08559107680832	-1.51145237677701	-0.0799037506847376	-1.57729359286996	-1.19714509692454	0.548934275728864	-0.017456419983575	1.06485406155536	-0.274813930257553	-0.978516458534097	-1.81166256733918	-0.859952964904986	0.946643605085881	-0.165185522385647	0.445795918367347	1 
50000	-204.137495536683	-132.079834186653	-37.6188560878738	-23.7882876319914	7.42200609696334	15.6200696895469	11.937875414281	17.2664037292905	15.0638580860943	12.8161569501967	15.5698995961299	22.7075768886478	23.8585375820815	20.4398154294775	18.2750557673327	17.3515309769624	14.7772766211274	17.0781543270531	11.0853023063667	14.3815914379513	0.942038086277646	-3.28944901770956	-0.587945351409829	-1.51145237677701	0.161642001168156	-1.60747345029208	-0.849055249952603	0.484178412884733	-0.017456419983575	1.17207007528759	-0.796269638746715	-1.25547381323796	-2.13669442463484	-0.863506455159252	0.504498036886572	-0.195646462433487	0.44584	1 
51000	-202.670743539414	-131.961652470685	-39.3609419952403	-20.4562631380372	8.82758214882638	23.5117340635937	11.937875414281	17.2131313472971	15.0027285273037	12.8161569501967	15.5698995961299	22.1356389026469	23.3957139784314	20.1657811577833	17.9538186819737	17.0657721390876	14.7772766211274	17.3594615916215	11.5835164744346	14.4763214279819	0.393362931747326	-1.29967952478793	-0.587945351409829	-1.4852748833083	0.460952622425659	-1.60747345029208	-0.849055249952603	0.555639062462226	-0.0785390776118771	0.922531223339733	-0.427680044499879	-1.06720245033515	-2.13669442463484	-0.61283572880532	0.183308396776795	-0.198738984127084	0.446058823529412	1 
52000	-207.221597848229	-134.924334986402	-37.9851646949334	-23.5364523290802	8.0940844154164	15.1757813718496	12.112314002357	17.2131313472971	15.0193798397522	12.8161569501967	15.5698995961299	21.2973312397343	23.8118620280277	20.8304496701521	18.575931585792	16.8298282642162	14.5593456627688	17.3594615916215	10.9341797503681	15.1100208343586	0.935415300599698	-0.210958248204446	-0.909229290191702	-1.4852748833083	0.76132314259526	-1.60747345029208	-0.849055249952603	0.998387077233032	-0.44536898892724	1.22572342057971	-0.343350372253797	-1.84482240520632	-1.65627566231357	-0.61283572880532	0.686394024808364	-0.382701243903583	0.446096153846154	1 
53000	-206.740138665605	-135.453754521198	-38.4680233506744	-22.2240718724829	7.21617164574364	19.1541929807434	11.7826438879034	17.2131313472971	14.6794844084588	12.8161569501967	15.250638526403	21.6449784444515	24.2636643893457	19.249445407017	18.3979263103871	16.9041052413323	14.5593456627688	16.9835813208984	11.0380098392776	15.1100208343586	0.714284180587084	0.694096402057515	-1.38560634582739	-1.4852748833083	0.58440620237809	-1.60747345029208	-0.83286060174503	0.636062338001455	0.275432411432018	1.34055544791717	0.28729302170591	-2.26143866831697	-1.65627566231357	-0.0676198894017526	0.339649179970136	-0.382701243903583	0.445811320754717	1 
54000	-204.674209159556	-133.939905070159	-37.3278882301834	-22.8830709651013	6.55877155731584	14.5429260084931	12.440157407632	17.3717703958756	14.8304166446095	12.8161569501967	15.250638526403	22.1036821335868	24.223931104197	19.7334248094336	18.7370477233973	17.2620406051606	14.6492012393678	17.7083681406497	11.838036382668	14.5876005137473	1.24835340575769	0.445402967393479	-0.950535086631175	-1.24552790150563	0.218906018286653	-1.60747345029208	-0.83286060174503	0.425526562793041	0.21537217180375	1.27494949020541	0.465333715287697	-2.23875503842979	-1.8978483610653	-0.434062757824888	0.317239987468528	-0.119566285896454	0.446314814814815	1 
55000	-208.913711790076	-138.465298612563	-39.2346963893838	-20.7079451824687	6.60833298333108	6.70565197360258	12.2787034083531	17.3717703958756	14.5804902184717	13.1706043686947	15.2839527160684	22.1036821335868	24.1736452678984	19.7306070542661	18.9275410703879	16.8506281194687	14.5188162205741	17.7083681406497	11.9729152483649	14.5876005137473	1.00752559447307	-1.53652562101698	-1.0908033684496	-1.24552790150563	0.190505982211739	-1.30085774056727	-0.499833643388004	0.425526562793041	-0.0952379379336889	0.697607160180537	0.376765040359657	-2.26207130585704	-1.40787536403074	-0.434062757824888	0.199081046366607	-0.119566285896454	0.446690909090909	1 
56000	-202.230542757998	-135.939837879177	-37.1410273961195	-18.6998454061417	6.4748687632402	14.8828870770562	11.7820273338192	17.0842456596195	15.0669112822134	12.8266738420912	15.4065560893016	21.9895757791579	23.5928731675263	20.206406043964	18.0197897219362	16.8506281194687	14.2686398611557	17.4976660835713	11.4656442122181	14.5876005137473	0.528233263727468	-0.5836696303166	-0.903867041828339	-1.9621956090763	-0.00089037780957385	-1.54823474699237	-0.347701683247645	0.433917981355861	-0.0558743394934818	1.02828238059413	0.468628176778931	-2.26207130585704	-1.34628840782377	-0.413651344357768	-0.255506501652749	-0.119566285896454	0.446910714285714	1 
57000	-201.489090463503	-134.006090952079	-36.6043758666248	-20.7132184820196	4.85411152692758	15.5680929102324	12.0340924381236	17.1621372427491	15.0612131861238	12.8266738420912	15.4065560893016	21.9895757791579	23.5928731675263	20.206406043964	18.6196042924328	16.8506281194687	14.5627663542583	16.8743949210723	11.4656442122181	14.7512309809133	0.773496186162239	0.25816760165824	-0.718465365487645	-1.86111000620609	0.0987315715250657	-1.54823474699237	-0.347701683247645	0.433917981355861	-0.0558743394934818	1.02828238059413	-0.0252927179979662	-2.26207130585704	-1.41706730310504	-0.700153403079802	-0.255506501652749	0.353140998295155	0.447157894736842	1 
58000	-203.309294190546	-133.933269765353	-38.477372806452	-20.7086119186746	4.97911840988622	8.07109389185838	12.0340924381236	17.1621372427491	14.5610976289659	12.8266738420912	15.7180458257809	21.8141507391511	23.5731116072492	20.206406043964	18.5287042506865	17.3630886911237	14.5627663542583	16.7740108163645	11.4656442122181	14.7512309809133	0.803244707409641	-1.40435608677614	-0.718465365487645	-1.86111000620609	-0.00507222112613763	-1.54823474699237	-0.949359900439818	0.406258718636483	-0.271788593099861	1.02828238059413	-0.215336792793083	-2.03890421381191	-1.41706730310504	-0.800036965188165	-0.255506501652749	0.353140998295155	0.447568965517241	1 
59000	-209.247644758824	-136.348784028653	-39.927875690629	-21.2566434411989	13.0091364689694	18.4972826168393	11.6609197917134	17.496300141886	14.9457174678825	12.9972168971218	14.7097453377386	22.7618549785354	24.2409420589915	20.2177521861326	18.0635576246543	17.1772683670442	14.796568784371	17.4341403564223	10.8728265607206	15.3273222940117	0.968459088398981	-2.10990786842995	-0.497612839005426	-1.18424546427294	-0.392984439941949	-1.25442580531178	-0.896711654511802	0.492251644478894	0.388631979266541	1.26244947810724	-0.428038555784576	-1.99964783834961	-1.30085335639428	-0.601670631560503	-0.0554540578170967	-0.0954892399381986	0.447101694915254	1 
60000	-206.730218266802	-137.322264296223	-39.0850357403428	-19.841909601729	6.64095428006557	6.3286530088768	12.0738619644244	17.5494793282875	14.0778212869947	12.9972168971218	15.8706412701625	22.6402443823479	23.5553233640148	20.1150676152906	18.1944851778499	16.8470044854471	14.664925981886	16.5785544776498	11.3346008761941	14.6459020661738	0.445305768114989	-0.299795886091311	-0.9713880233761	-0.969363542309362	0.411411249396346	-1.25442580531178	-0.638539402196172	0.438820473314236	0.349006292025773	1.11224078049266	-0.368046731725522	-1.74306459810684	-1.67438177372366	-0.758153575975397	0.502947901441188	-0.0327156922254833	0.446716666666667	1 
61000	-203.396667830159	-132.78296579125	-37.0005456733579	-23.2914348353705	5.39781075359724	15.7468045007451	12.0738619644244	17.5494793282875	14.4878124415646	12.4154710045174	14.8222733031414	21.7468456887389	23.5553233640148	20.0385758124426	18.1944851778499	16.9481060714834	14.2598683764397	17.1295880098672	11.80086871233	14.899259354083	1.33874668597891	-0.422855694754324	-0.9713880233761	-0.969363542309362	0.277368624204636	-1.09466751773013	-0.330794605007505	0.719591442487728	0.349006292025773	0.802340894054947	-0.368046731725522	-1.76074463738514	-2.10083593842026	-1.01021332477901	0.997193466601389	-0.0670780076648322	0.446950819672131	1 
62000	-204.698647140736	-138.450629197173	-36.5162349019097	-19.3948070960592	5.86044116240411	17.2994925012663	12.0738619644244	17.5494793282875	14.090240915122	12.6891273376876	14.8222733031414	21.8244712288268	23.2136731273933	20.000527152942	18.1944851778499	16.9481060714834	14.7904895278052	16.2439737464875	11.5766288186095	13.6923719001977	0.468093107288065	-0.763447065407465	-0.9713880233761	-0.969363542309362	-0.142273746705528	-0.766108917927363	-0.330794605007505	0.404173300108302	0.490558735259565	1.39763453203503	-0.368046731725522	-1.76074463738514	-1.51780382994407	-0.331528855942332	0.312104820443281	0.288226106578774	0.446967741935484	1 
63000	-204.926107270837	-135.967992596162	-37.6548514627149	-20.4904819065362	8.4033777442609	10.9935378772533	12.2382916091628	17.2046889682574	13.9203787559502	12.3551901017424	15.1684767160369	22.435512064727	22.6625053026926	20.2624763914691	17.9231062871548	17.4235993940668	14.3788193651292	17.2021776343395	11.7034233585869	14.4319699645556	0.643567938123639	1.15829776515954	-1.13312081381548	-1.84870978752354	0.212367539265675	-0.265989496273588	-0.174997075925003	0.665628986156979	0.830769464223045	0.505810853277972	-0.569174573103861	-2.20612062221243	-1.39298528520594	-0.837580875565114	-0.638815941148981	0.11436195009083	0.446634920634921	1 
64000	-202.491282453817	-134.202567756464	-38.1975296095165	-19.0635648378301	9.55866443782453	16.5451214261921	11.8504164941106	17.2046889682574	15.4406069402159	12.5484063047971	15.157395571906	21.5323661315592	23.9151199703584	20.4940325527641	17.9231062871548	17.0979488212351	14.7641210829313	17.190575875067	11.5823613034223	14.6471362950961	0.474497838914306	-1.29664068380207	-0.90156157274849	-1.84870978752354	-0.455525394799871	-0.460285097390701	-0.426741591725006	0.627224101277705	0.592933925306106	0.783880916815112	-0.569174573103861	-2.66721149413931	-1.67195179539509	-1.57746805930575	-0.653679277660175	-0.301211736523513	0.44621875	1 
65000	-203.10067298996	-130.109104749726	-38.4706136327134	-23.4636006618577	9.35976902893632	17.2091970081092	11.7774862250174	17.2046889682574	14.808125299214	12.5484063047971	15.0665518863476	22.6878281602279	24.0147705175477	21.0084248840456	17.9231062871548	17.0979488212351	14.4505935111718	17.190575875067	11.5823613034223	14.6471362950961	1.32500540169512	-2.38349491627485	-0.808151623385784	-1.84870978752354	-0.657128116062115	-0.460285097390701	-0.520595873514459	0.661055623878471	0.146165791135233	1.48245107389903	-0.569174573103861	-2.66721149413931	-2.01006122566961	-1.57746805930575	-0.653679277660175	-0.301211736523513	0.446	1 
66000	-198.932784663785	-129.497766156899	-37.7490796368837	-21.6311696120926	4.28553605172352	12.4092049664846	12.0904269865711	17.2878137833846	14.7300457109118	12.5066215769355	15.0665518863476	22.6902091149119	24.0147705175477	19.9617499922273	17.9231062871548	17.0502610275817	14.4505935111718	17.190575875067	12.0261879901702	14.6580247151812	0.597614476700565	0.0145352120342316	-0.623144176879468	-1.69844370351539	-0.544040966158415	-0.731179603733317	-0.520595873514459	0.415254117215068	0.146165791135233	1.67920671272671	-0.569174573103861	-2.03209884437973	-2.01006122566961	-1.57746805930575	-0.29809328772778	-0.27534899743292	0.445757575757576	1 
67000	-200.790709623953	-130.244973561123	-38.6635857481524	-21.0179027905821	8.62969793054002	14.4496682448948	12.0904269865711	17.2878137833846	14.7300457109118	12.5066215769355	15.08771002217	21.3383589663508	24.2812352442017	20.3037337658931	17.9231062871548	17.0502610275817	14.4505935111718	17.2627502387059	10.7659674571191	14.6580247151812	0.791005199295403	-1.22172719092686	-0.623144176879468	-1.69844370351539	-0.544040966158415	-0.731179603733317	-0.930861819555043	0.52319652640242	0.4396559833559	1.48138214866763	-0.569174573103861	-2.03209884437973	-2.01006122566961	-1.21757357905777	-0.568197180586915	-0.27534899743292	0.445746268656716	1 
68000	-200.15691929097	-129.143428078973	-38.1533456157271	-22.4359015505469	6.20120840635551	9.67284888817142	12.0623134908874	17.2878137833846	14.0622617368847	12.5066215769355	15.3666647701082	21.4134242337158	23.8611708880166	20.52917074355	17.9285522962569	17.0502610275817	14.3137813088736	17.2627502387059	11.8388858349181	14.5770568175861	0.94113648401364	-1.70244621207751	-1.09889845121115	-1.69844370351539	-0.532387674452757	-0.731179603733317	-1.11792837129069	0.799797074777259	0.269043287661992	1.67676295844135	-0.220797642260677	-2.03209884437973	-2.10427306503639	-1.21757357905777	-0.555603357419318	0.112781812906398	0.445176470588235	1 
