iter	posterior	log.lik	prior.mean	prior.logvar	mean.sigma_sq	mean.root	mean_Certhidea_olivacea	mean_Platyspiza_crassirostris	mean_Pinaroloxias_inornata	mean_Geospiza_fuliginosa	mean_Geospiza_difficilis	mean_Geospiza_conirostris	mean_Geospiza_magnirostris	mean_Geospiza_scandens	mean_Geospiza_fortis	mean_Camarhynchus_heliobates	mean_Camarhynchus_pauper	mean_Camarhynchus_pallidus	mean_Camarhynchus_parvulus	mean_Camarhynchus_psittacula	logvar.sigma_sq	logvar.root	logvar_Certhidea_olivacea	logvar_Platyspiza_crassirostris	logvar_Pinaroloxias_inornata	logvar_Geospiza_fuliginosa	logvar_Geospiza_difficilis	logvar_Geospiza_conirostris	logvar_Geospiza_magnirostris	logvar_Geospiza_scandens	logvar_Geospiza_fortis	logvar_Camarhynchus_heliobates	logvar_Camarhynchus_pauper	logvar_Camarhynchus_pallidus	logvar_Camarhynchus_parvulus	logvar_Camarhynchus_psittacula	acc	temperature 
1685000	-334.076215339179	-322.15808096476	-40.5971246376785	-31.6000623313573	10.6229541174303	1.02483447092288	3.691962701595	10.8599157952675	5.1915652647636	6.49229562055963	7.38633633297897	11.8678476555698	18.0630727782995	8.34104100024104	11.2222011150895	6.95461358087509	7.93634793281931	7.22884351794442	6.66786414879163	9.59091562379878	5.79869530209482	-0.958022513667829	-2.35130851080709	-0.266460455072115	-0.267542399780792	-0.887837669217801	-1.26072964837563	1.02617779174335	0.782308128677237	-0.0867303929174805	-0.299644633197382	-3.04645561124739	-0.148749651417357	-0.902553945889407	-2.76328524943764	0.178835112490115	0.463888427299703	0.000659464824100324 
1686000	-334.013093128923	-322.959873942968	-39.6899825499287	-29.4294254110636	8.14923570350122	1.5613250919693	3.6457330072812	10.7327045231741	5.5718763363824	7.29200693791331	7.38633633297897	12.48260862053	17.785426719092	7.99857028365919	11.2518231410869	6.95461358087509	7.93634793281931	7.22884351794442	6.47680528754503	9.36535873203443	3.58500287530842	-1.99388124006166	-2.07523581994761	-0.460333782275219	-0.264220520744056	-1.4029679338645	-1.26072964837563	0.98615659034071	0.460354161090191	-0.0355533431868031	0.236293671511728	-3.04645561124739	-0.148749651417357	-0.902553945889407	-2.72039709331736	0.7286388394421	0.463906287069988	0.000659464824100324 
1687000	-334.86594196238	-324.086005462252	-49.2069920801638	-33.8030677857407	2.19551446821112	6.06765385138758	3.6457330072812	10.4499124394595	5.5718763363824	7.10340449789354	7.34663657589132	13.1625686741267	17.938006808028	7.99857028365919	11.2518231410869	6.95461358087509	7.83204749194751	7.39395330267334	6.47680528754503	11.0733960371186	7.86349048521707	-3.02677502039101	-2.07523581994761	-0.0951255888548029	-0.264220520744056	-1.00976129570865	-1.07513751495402	1.07187566464984	0.664317350129663	-0.0355533431868031	0.236293671511728	-3.04645561124739	-0.561562327694472	-1.35985938460555	-2.72039709331736	1.11483032698535	0.463898636633076	0.000659464824100324 
1688000	-336.515423903992	-323.061214657649	-39.6931055354379	-38.5975015781661	7.87519202859604	2.45961556685119	3.6457330072812	10.4499124394595	5.5718763363824	6.80839099788915	7.34663657589132	12.0834949661778	17.938006808028	8.47893029093605	11.2518231410869	7.08808074864569	7.52863278138703	7.22221591094545	6.47680528754503	9.39137988738206	16.5824458384704	-1.67091669292783	-2.07523581994761	-0.0951255888548029	-0.264220520744056	-1.49956889904407	-1.07513751495402	1.85155225865435	0.664317350129663	-0.336151378087861	0.236293671511728	-2.60943792569255	0.249049396987879	-0.825619642012274	-2.72039709331736	2.04249664186424	0.463896327014218	0.000659464824100324 
1689000	-335.391408490389	-323.457954368666	-40.3367473217242	-31.2481811279794	12.1595680716529	11.8975014040514	3.6457330072812	10.0337106698721	5.5718763363824	6.80839099788915	7.34663657589132	12.0834949661778	17.938006808028	8.47893029093605	11.2518231410869	7.08808074864569	8.35421664235253	7.58687741306733	6.47680528754503	9.46883874240782	4.25327689321268	-0.0370932147015763	-2.07523581994761	0.237937580973594	-0.264220520744056	-1.49956889904407	-1.07513751495402	1.85155225865435	0.664317350129663	-0.336151378087861	0.236293671511728	-2.60943792569255	-0.29442962091553	-0.526245243954788	-2.72039709331736	1.64522020868015	0.46390882178804	0.000659464824100324 
1690000	-337.496523176327	-326.156854229332	-41.7157610645371	-27.3050030261667	10.9383165761205	0.0410872120227677	3.6457330072812	10.7001474790475	5.3968772415205	7.018426096969	7.34663657589132	12.1908106148663	18.6711600955766	7.75232096466899	11.2018659760748	7.08808074864569	8.84422554493599	7.58687741306733	6.47680528754503	10.1918937887362	2.11083121835658	0.523093650169356	-2.07523581994761	0.794382540897929	-1.48599138120546	-1.34348894250217	-1.07513751495402	0.744093359350799	0.231109588135732	0.0355461071669217	0.0968360059768942	-2.60943792569255	-0.129404088174182	-0.526245243954788	-2.72039709331736	0.688715234030534	0.463924852071006	0.000659464824100324 
1691000	-338.684838526497	-325.453739720207	-40.9479372356184	-33.3720406027561	15.7250731508248	4.59507173551071	3.66901644831068	10.7001474790475	5.3968772415205	6.89010712688325	7.34663657589132	11.6027470862529	17.9813526816035	8.26777210208559	10.9192684672541	7.08808074864569	8.88150630466392	7.58687741306733	6.51451750098907	9.2001159395245	7.58477345468058	-4.18629194940606	-2.13110138058743	0.794382540897929	-1.48599138120546	-1.03844123871744	-1.07513751495402	0.29225294766846	0.161656682302292	0.0347202433151716	-0.111770924479721	-2.60943792569255	-0.189740954393678	-0.526245243954788	-2.5672869705953	0.529011321539966	0.463934949733885	0.000659464824100324 
1692000	-336.135952811661	-321.810012530739	-41.7599317341521	-35.429212901309	18.1246464197958	13.368587042641	3.66901644831068	10.7001474790475	5.3968772415205	6.89010712688325	7.34663657589132	12.6323382918487	17.9813526816035	8.26759363302568	11.5332568352921	7.08808074864569	8.88150630466392	7.24560231473717	6.55897462977884	9.69842863260673	10.9023740152266	-3.08095684898377	-2.13110138058743	0.794382540897929	-1.48599138120546	-1.03844123871744	-1.07513751495402	0.743732248623723	0.161656682302292	-0.0182151697414953	-0.567468773645022	-2.60943792569255	-0.189740954393678	-0.952826973034596	-2.76532780898742	0.0930914705228638	0.463967494089835	0.000659464824100324 
1693000	-334.160037044021	-321.810012530739	-40.0464460898452	-35.4560776411353	7.80259890193012	1.48960283372324	3.66901644831068	10.7001474790475	5.3968772415205	6.89010712688325	7.34663657589132	12.6323382918487	17.9813526816035	8.26759363302568	11.5332568352921	7.08808074864569	8.88150630466392	7.24560231473717	6.55897462977884	9.69842863260673	10.9302740235051	-3.20984971844208	-2.13110138058743	0.794382540897929	-1.48599138120546	-1.03844123871744	-1.07513751495402	0.743732248623723	0.161656682302292	-0.0182151697414953	-0.567468773645022	-2.60943792569255	-0.189740954393678	-0.952826973034596	-2.76532780898742	0.0930914705228638	0.463968103957472	0.000659464824100324 
1694000	-333.824434109014	-320.239630339803	-39.6938193564069	-38.4344531885507	8.0185840962596	9.91071999090496	3.66901644831068	10.7001474790475	5.3968772415205	6.89010712688325	7.34663657589132	12.3130172177496	17.9945492859036	8.26759363302568	11.38960924297	7.08808074864569	9.48427350002742	7.2753376103819	6.55897462977884	9.58977891800464	17.1174609988536	-4.09523910899446	-2.13110138058743	0.794382540897929	-1.48599138120546	-1.03844123871744	-1.07513751495402	1.18452986117801	0.402933264991112	-0.0182151697414953	0.0635676526531282	-2.60943792569255	-0.0257845766270489	-1.22770597185445	-2.76532780898742	0.0196337345814266	0.463959268004723	0.000659464824100324 
1695000	-330.374997120931	-317.151085425085	-39.9108939477706	-35.5646166631721	12.1239143195042	8.79021419963141	3.66901644831068	11.1788255389663	5.3968772415205	6.89010712688325	7.34663657589132	12.3375466436688	17.9447247483868	8.66460988523337	11.38960924297	7.08151383312323	9.01179240374273	7.2753376103819	6.55897462977884	9.58977891800464	11.2115491235162	-1.21927525716406	-2.13110138058743	0.303867998414932	-1.48599138120546	-1.03844123871744	-1.07513751495402	0.868796423962218	0.446994091652152	-0.430786329000175	0.0635676526531282	-3.01688352426174	0.0174161075822075	-1.22770597185445	-2.76532780898742	0.0196337345814266	0.463953392330383	0.000659464824100324 
1696000	-339.078671448478	-324.909651146036	-41.3392846889144	-35.8005519411097	16.8553789274742	11.7352617644645	3.66901644831068	9.86286909742708	5.900276326068	7.00296326815408	7.34663657589132	12.4099897954866	17.91537737517	8.66460988523337	11.38960924297	7.07331008061425	9.3932249591187	7.42893816417662	6.55897462977884	10.5415985358117	11.3719891035687	-2.84671692011013	-2.13110138058743	0.467006129910363	-1.3241829912771	-1.50968332853856	-1.07513751495402	1.44614314504362	0.156001953683783	-0.430786329000175	0.0635676526531282	-2.79516840980175	-0.0661441520852084	-1.3144305783266	-2.76532780898742	0.0424221511123252	0.463959316037736	0.000659464824100324 
1697000	-330.384477621927	-316.906976925974	-40.2984106793615	-38.7891659480393	6.78728461211085	7.53673554182027	3.66901644831068	11.134929533973	5.62399652567262	6.83678366221526	7.34663657589132	11.1217052977073	17.9756186635853	8.36040987816673	11.38960924297	7.07331008061425	8.60092340424081	7.42893816417662	6.55897462977884	9.64495339640412	17.7436920367266	-4.60168150406079	-2.13110138058743	-0.353168669013116	-1.24280323214267	-1.28550529193879	-1.07513751495402	1.81075652277414	0.622977864790272	-0.250170691259959	0.0635676526531282	-2.79516840980175	-0.468040315037388	-1.3144305783266	-2.76532780898742	0.437240964740869	0.463986446670595	0.000659464824100324 
1698000	-326.305111282961	-314.26309524432	-43.7043598920452	-34.2835384944122	8.19904089778733	18.7792203859889	3.66901644831068	10.8214364035645	5.62399652567262	6.85644321306892	7.34663657589132	12.266465984529	18.3585656618918	8.4447375033483	11.38960924297	7.07331008061425	7.69983298038772	7.42893816417662	6.55897462977884	10.1412517520219	8.90808625491817	-1.75548466088042	-2.13110138058743	-0.724095997913401	-1.24280323214267	-1.73960327726092	-1.07513751495402	1.17159179161016	0.183449503090412	-1.04003080542027	0.0635676526531282	-2.79516840980175	0.0418625042283332	-1.3144305783266	-2.76532780898742	0.326415096440994	0.463962897526502	0.000659464824100324 
1699000	-326.886051941437	-314.923434447152	-46.2884184077689	-35.2542136149739	6.33256378945421	20.8244247783896	3.66901644831068	10.8596406610092	5.50205301847529	6.85644321306892	7.34663657589132	12.1280315453013	17.9344325614578	8.4447375033483	11.38960924297	7.07331008061425	8.06738602076268	7.42893816417662	6.55897462977884	10.0479519923784	10.3097592877769	-4.66460065219494	-2.13110138058743	-0.854678071367991	-0.776343870890129	-1.73960327726092	-1.07513751495402	0.694832825755985	-0.204974494638389	-1.04003080542027	0.0635676526531282	-2.79516840980175	0.255659031221446	-1.3144305783266	-2.76532780898742	-0.160743015525204	0.463964685108888	0.000659464824100324 
1700000	-333.89513336243	-318.655857290555	-44.0598583362799	-39.8478183342289	12.0629812579267	21.6772131671019	3.6647879748639	10.9297378376669	4.87993692569074	6.85644321306892	7.34663657589132	12.077465582049	17.9344325614578	8.4447375033483	11.38960924297	7.04790902843781	8.11035557960092	7.42177605909292	6.55897462977884	10.0244960681165	21.647964727734	-2.39694695554794	-2.22134942937877	-0.795869983103326	-1.52841854994548	-1.73960327726092	-1.07513751495402	0.907392042438114	-0.204974494638389	-1.04003080542027	0.0635676526531282	-2.80420333435352	-0.497200399810961	-1.24007427663159	-2.76532780898742	-0.310548452445988	0.463971764705882	0.000659464824100324 
1701000	-327.519162863326	-316.394911874507	-44.7561546561131	-28.1915077378988	8.72003622035507	21.4599056286723	3.6647879748639	10.9297378376669	5.43347592211641	6.85644321306892	7.34663657589132	12.077465582049	17.9344325614578	8.4447375033483	11.38960924297	7.04790902843781	8.11035557960092	7.35752948005528	6.75962975103678	10.0244960681165	3.35786034771081	-0.838365552205707	-2.22134942937877	-0.795869983103326	-1.88370431431022	-1.73960327726092	-1.07513751495402	0.907392042438114	-0.204974494638389	-1.04003080542027	0.0635676526531282	-2.80420333435352	-0.497200399810961	-1.65979547737916	-2.45328271767079	-0.310548452445988	0.463994708994709	0.000659464824100324 
1702000	-330.720145662693	-316.981062611221	-41.5593565898377	-34.2675146493821	16.8143889361541	15.0936096674913	3.6647879748639	10.9297378376669	5.43347592211641	6.85644321306892	7.34663657589132	12.8039065788482	17.6660913597727	8.4447375033483	11.1203466514608	7.04790902843781	7.92918167641937	7.35752948005528	6.73636518066525	10.0244960681165	9.1581501886434	0.287488939626781	-2.22134942937877	-0.795869983103326	-1.88370431431022	-1.73960327726092	-1.07513751495402	0.625219652228383	0.143276312379414	-1.04003080542027	0.2749078594096	-2.80420333435352	-0.200008563619643	-1.65979547737916	-2.72183668997882	-0.310548452445988	0.463997649823737	0.000659464824100324 
1703000	-330.560364822765	-318.823811469362	-58.758290550871	-33.1362323265831	7.8384555171964	33.1913437129204	3.6647879748639	10.7274900333673	5.29113114617911	7.00320818846838	7.34663657589132	11.9513131999917	17.8153348398999	8.4447375033483	11.1203466514608	6.96565098007533	8.54926951458845	7.12632829648102	6.34480674807045	9.92830709763372	7.59316008702764	0.125351986512712	-2.22134942937877	-0.939322766779347	-1.95986589983528	-2.08107350774543	-1.07513751495402	0.582387442407403	0.522175799067927	-1.04003080542027	0.2749078594096	-2.55263511131656	-0.13799210313675	-1.01752356687992	-2.98059844876296	-0.505781945930256	0.46402407516148	0.000659464824100324 
1704000	-333.069493138013	-322.036017824442	-53.7436126442461	-32.9847762764814	4.35098122807459	23.7969325184417	3.6647879748639	10.7939699675044	5.29113114617911	7.00320818846838	7.34663657589132	12.7016557457157	17.5746097615826	8.4447375033483	11.0971474502431	6.78431894740656	8.54926951458845	7.12632829648102	6.34480674807045	9.45611009353898	7.26593279818372	0.188414888102823	-2.22134942937877	-1.42768209894306	-1.95986589983528	-2.08107350774543	-1.07513751495402	1.27314422130129	0.100293224243328	-1.04003080542027	0.295367617181043	-2.0808754844051	-0.13799210313675	-1.01752356687992	-2.98059844876296	-0.515004888153535	0.464042840375587	0.000659464824100324 
1705000	-334.739382278269	-322.036017824442	-40.6792471833455	-34.1731343045814	11.6321933031544	15.3364336666476	3.6647879748639	10.7939699675044	5.29113114617911	7.00320818846838	7.34663657589132	12.7016557457157	17.5746097615826	8.4447375033483	11.0971474502431	6.78431894740656	8.54926951458845	7.12632829648102	6.34480674807045	9.45611009353898	8.97037864629207	-1.36671216486265	-2.22134942937877	-1.42768209894306	-1.95986589983528	-2.08107350774543	-1.07513751495402	1.27314422130129	0.100293224243328	-1.04003080542027	0.295367617181043	-2.0808754844051	-0.13799210313675	-1.01752356687992	-2.98059844876296	-0.515004888153535	0.464052785923754	0.000659464824100324 
1706000	-334.255988020017	-319.961976956603	-43.0033834149865	-33.9457300445028	20.0569087663202	18.6919123662698	3.6647879748639	10.9777393361173	5.29113114617911	6.79018083744488	7.34663657589132	12.7016557457157	17.734390118007	8.59276291531029	11.0971474502431	6.78431894740656	8.59826757620665	7.12632829648102	6.34480674807045	9.45611009353898	8.7520619081323	-2.11718181713342	-2.22134942937877	-1.26053383859877	-1.95986589983528	-1.7908557869034	-1.07513751495402	1.27314422130129	0.374966574010814	-0.493904328014907	0.295367617181043	-2.0808754844051	-0.0439959454136819	-1.01752356687992	-2.98059844876296	-0.515004888153535	0.464069167643611	0.000659464824100324 
1707000	-334.392236810932	-321.614781833824	-41.7147740696172	-37.0156362871486	7.227158040235	16.860550250225	4.04329537913735	10.9777393361173	5.29113114617911	6.79018083744488	7.34663657589132	12.6742664113579	17.734390118007	8.59276291531029	11.1887959334683	7.38093669199905	8.46361914882589	7.12632829648102	6.34480674807045	9.82746188206761	13.70710737671	-4.81382877131326	-1.70313178726287	-1.26053383859877	-1.95986589983528	-1.7908557869034	-1.07513751495402	1.26479325709255	0.374966574010814	-0.493904328014907	0.201187349479738	-1.96080416832568	-0.666356123489803	-1.01752356687992	-2.98059844876296	-0.0717639769926557	0.46406971294669	0.000659464824100324 
1708000	-334.994141373477	-320.174857074783	-46.5966047944774	-38.7649967337998	13.4919377783157	27.2990353939057	4.04329537913735	10.794034474895	5.41656234496202	6.79018083744488	7.34663657589132	12.6961161744693	17.734390118007	8.59276291531029	11.1887959334683	7.38093669199905	8.46361914882589	7.59195547741819	6.34480674807045	10.0088979220602	18.0801832761024	-4.42933401874266	-1.70313178726287	-1.55577152170813	-1.94780404317506	-1.7908557869034	-1.07513751495402	1.13600917606237	0.374966574010814	-0.493904328014907	0.201187349479738	-1.96080416832568	-0.666356123489803	-1.11873396079862	-2.98059844876296	0.0607551411190314	0.464077283372365	0.000659464824100324 
1709000	-335.042133920812	-323.913458524289	-40.2655598838265	-29.3315832223621	7.95754305957364	9.39858758560484	3.46719478515216	10.794034474895	5.45359461328072	6.79018083744488	7.34663657589132	12.6961161744693	18.2602284223794	7.69777237696475	11.1887959334683	6.8044940375521	8.63083347544096	7.37998060951434	6.32033933483494	10.1624721276049	4.22231107288785	-2.23565857144145	-1.44093931412462	-1.55577152170813	-2.02967402116225	-1.7908557869034	-1.07513751495402	1.13600917606237	0.830570553470742	-0.325515553261254	0.201187349479738	-1.80854262537267	-0.634822919472584	-1.05294621964175	-2.61280542654761	-0.173470807329189	0.464069046225863	0.000659464824100324 
1710000	-334.526766853023	-321.090493859867	-41.2760129275259	-33.5896161721111	15.8881131486173	11.7973385042758	3.64317283171029	10.794034474895	5.45359461328072	7.1110122031583	7.34663657589132	12.8727447299176	18.2602284223794	8.03907552830209	10.7734872273165	6.92513840473184	8.63083347544096	7.36848176135911	6.39616822249876	10.0448950877848	8.50841930695856	0.427279604377337	-1.37864697628736	-1.55577152170813	-2.02967402116225	-1.89568481496963	-1.07513751495402	1.04670991345534	0.830570553470742	-0.0570527308261835	0.136309097733063	-1.75387864543948	-0.634822919472584	-0.886701871449807	-2.39752315644584	-0.322554307974669	0.464089473684211	0.000659464824100324 
