iter	posterior	log.lik	prior.mean	prior.logvar	mean.sigma_sq	mean.root	mean_Certhidea_olivacea	mean_Platyspiza_crassirostris	mean_Pinaroloxias_inornata	mean_Geospiza_fuliginosa	mean_Geospiza_difficilis	mean_Geospiza_conirostris	mean_Geospiza_magnirostris	mean_Geospiza_scandens	mean_Geospiza_fortis	mean_Camarhynchus_heliobates	mean_Camarhynchus_pauper	mean_Camarhynchus_pallidus	mean_Camarhynchus_parvulus	mean_Camarhynchus_psittacula	logvar.alpha	logvar.sigma_sq	logvar.theta	logvar_Certhidea_olivacea	logvar_Platyspiza_crassirostris	logvar_Pinaroloxias_inornata	logvar_Geospiza_fuliginosa	logvar_Geospiza_difficilis	logvar_Geospiza_conirostris	logvar_Geospiza_magnirostris	logvar_Geospiza_scandens	logvar_Geospiza_fortis	logvar_Camarhynchus_heliobates	logvar_Camarhynchus_pauper	logvar_Camarhynchus_pallidus	logvar_Camarhynchus_parvulus	logvar_Camarhynchus_psittacula	acc	temperature 
41000	-404.538522801468	-327.975069775501	-39.9584410615585	-20.0002225107192	11.2670466836297	10.7803950454373	4.02984678659494	11.1212912212999	5.40018601684324	6.73327345503525	7.36549069957845	12.8198352788675	17.9800859988892	8.71997608230367	11.3119943639015	7.38802622535029	8.06413300381115	7.82159023072128	6.41926774316254	10.4218169911935	8.28841622985738e-17	0.394899133103738	0.444036190280288	-1.60620632878153	-1.30447612207522	0.303693661397263	-1.69768843398699	-1.19700047444915	0.745071199699634	0.676817393442238	-0.46379792527612	0.0406824887496118	-0.688867984801416	0.101609331311471	-0.768009919850615	-1.75556767711678	-0.039846177654917	0.382365853658537	1 
42000	-409.904856530901	-330.834834680202	-38.0432889015211	-25.0435754331688	7.36536424413775	7.86753615682229	3.83461698276321	10.5727762813106	5.38954541313201	6.73327345503525	7.36549069957845	12.3192792575708	16.9053206317294	7.90718504137931	11.1933439693155	6.87972506794232	8.37723856759549	7.58124952985107	6.5285270549312	9.59542892960531	2.6651021477111e-17	0.681123085212253	1.90073876508147	-1.9287210258837	-1.62605512969717	0.584604599996917	-1.69768843398699	-1.19700047444915	1.08447133409277	0.728291783758701	-0.294871792349169	0.754742007429789	-1.59751820947916	0.587135018313183	-0.78314065476382	-1.6301594169715	1.25848060380366	0.382357142857143	1 
43000	-410.989583721368	-329.332854558615	-38.980813882838	-26.5034619803795	8.73610562304116	10.8440896365122	3.83461698276321	10.7485788064311	5.72388162510971	6.99582224770927	7.36549069957845	12.4201863674913	17.3690784089386	8.24411895969938	11.1933439693155	6.87972506794232	9.03069962380115	7.27537485145074	6.56205256515107	9.59542892960531	8.18411570226367e-17	1.1764184420221	-1.15615378680803	-1.9287210258837	-1.75812835082236	1.21827082776873	-1.61907015644227	-1.19700047444915	1.49083438427417	0.374494154366539	-0.750250339851351	0.754742007429789	-1.59751820947916	1.53806782016178	-0.687950304080516	-1.29281728662538	1.25848060380366	0.382674418604651	1 
44000	-407.852588286271	-327.799580213489	-38.8878022736871	-25.2777976993115	6.99866841797841	8.20554125509837	3.9627640343327	10.6715582869869	5.52244839115473	6.99582224770927	7.36549069957845	12.64078934513	17.7764592451701	8.24411895969938	11.7113218106326	6.87972506794232	8.19152424652172	7.60391246130961	6.56205256515107	9.59542892960531	4.67146466725772e-17	1.03182175654114	-1.40473949158772	-1.39351729525432	-1.28364518366304	1.49348793801308	-1.61907015644227	-1.19700047444915	0.855551861950456	0.169633418838062	-0.750250339851351	0.731674533275105	-1.59751820947916	0.870070265272556	-1.18084199187656	-1.29281728662538	1.25848060380366	0.382522727272727	1 
45000	-409.272193450495	-331.113348780233	-39.0906333882697	-23.1129720056477	7.49610181111542	3.97683367228805	3.73874358739341	10.9890239634602	5.68396624031575	6.99582224770927	7.36549069957845	12.3014403808308	17.8542934919651	8.24411895969938	11.7113218106326	6.87972506794232	8.75720867635828	7.52753338265532	6.69216121443358	8.37276407156701	4.42421021060407e-17	0.648394348111869	-0.418704070932553	-1.17093804635113	-1.0590667992626	1.29384678917695	-1.61907015644227	-1.19700047444915	0.274844323517525	0.334623833841256	-0.750250339851351	0.731674533275105	-1.59751820947916	0.916059827201615	-1.35374972884947	-0.961663056348354	0.841484275932161	0.383177777777778	1 
46000	-403.388371970568	-325.511493125881	-39.6793984376203	-22.5306207269358	6.50686532890715	10.2068412680596	3.73874358739341	10.9062470911492	6.07327111044066	7.02246058063957	7.33345488842042	12.3014403808308	18.0786310245514	8.24411895969938	10.7112888401476	7.19156189171556	8.53010437676857	7.45646682183265	6.12352011466463	9.02929441694957	1.36344271371741e-16	0.780336195957743	-1.68291260178741	-1.17093804635113	-1.36897546106786	0.850606844498205	-1.51434753570171	-1.12302775009123	0.274844323517525	0.458019031614983	-0.750250339851351	0.138661971584521	-1.07001994521975	0.476235383495036	-1.76242980285204	-1.3687564628835	0.517102844979465	0.382847826086956	1 
47000	-402.220313868346	-326.09354477635	-40.2233665063746	-20.0538770034333	6.87036345454776	3.16198975447301	3.33184872364839	10.9062470911492	4.56570932404196	7.02246058063957	7.33345488842042	12.3014403808308	18.4061945635913	8.24411895969938	10.9941109770416	7.19156189171556	8.53010437676857	7.45646682183265	6.78579455400447	9.02929441694957	4.51732780758264e-17	0.264987624491166	-0.757484245983004	-0.80062097917533	-1.36897546106786	0.478298023934591	-1.51434753570171	-1.12302775009123	0.274844323517525	0.564800961102186	-0.750250339851351	-0.378998539189277	-1.07001994521975	0.476235383495036	-1.76242980285204	-1.50880811111952	0.517102844979465	0.383234042553191	1 
48000	-403.930525376948	-321.212380492989	-43.0900100699206	-21.4699761274803	18.7187693105432	19.4119531832416	3.65030808503263	10.8623200683891	4.66198674685764	6.81008556648898	7.33345488842042	12.4492160805522	17.8122409912847	8.53089538159979	10.9941109770416	7.26005965362177	8.34936693467025	7.60074155097927	6.46613276921301	9.34306740744145	2.79117910410507e-17	0.330235783864767	-1.6447989645183	-0.800839230673022	-1.6506368010452	0.407834095540683	-1.67825698450884	-1.12302775009123	0.9425849030549	1.07900633693711	-0.311092902566853	-0.378998539189277	-0.99029506279874	0.0933335515722624	-1.69230198604354	-1.79998534579007	0.124040485285378	0.383333333333333	1 
49000	-399.661009825369	-323.131804437626	-38.9122288092532	-21.6365029616368	7.30163661930898	4.68185995690089	3.65030808503263	10.8623200683891	5.3442760356989	6.8100400260519	7.33345488842042	12.0997146932968	17.7004898419389	8.53089538159979	10.744111895756	7.30511892157158	8.34936693467025	7.60074155097927	6.48594280793301	9.34306740744145	2.65609119844814e-17	0.278839538749729	-4.5958475053054	-0.800839230673022	-1.6506368010452	0.43753221979084	-1.69230054104164	-1.12302775009123	0.719100287407876	1.23444237193878	-0.311092902566853	-0.283952363708909	-0.183055632058925	0.0933335515722624	-1.69230198604354	-2.13111984338189	0.124040485285378	0.383204081632653	1 
50000	-405.597518572219	-326.32446592508	-39.8325500017078	-23.1551855640424	9.03215502618802	6.76440193562815	3.54694216037028	10.8623200683891	5.3442760356989	7.01867969693726	7.33345488842042	12.6911875526072	18.494839210848	8.53089538159979	11.1670191582819	7.1051857629289	9.21075293355108	7.33553860646602	6.57827478126443	9.81218713309527	2.8174476901781e-17	0.481306368117681	-2.79716427805195	-0.358400622159061	-1.6506368010452	0.43753221979084	-1.83080024034925	-1.12302775009123	1.71319256601896	0.549878789548824	-0.311092902566853	-0.727720120115737	-0.641772610501175	0.292579187580652	-1.03748964214392	-2.40776202487091	0.121781064260599	0.38294	1 
51000	-404.852190486058	-327.241090588044	-38.7591165880556	-22.6832428437682	8.65012300592289	10.1231642692813	4.05110640668325	10.8623200683891	5.09252857293816	7.01867969693726	7.33345488842042	12.6683132263649	17.4042511976806	8.53089538159979	11.1670191582819	7.1051857629289	9.07657546063576	7.46501996958429	6.60721689559513	9.81218713309527	4.48615855483412e-17	0.40448669398835	-4.46764177645955	-0.410817571614414	-1.6506368010452	0.271747072319585	-1.83080024034925	-1.12302775009123	1.30155369843574	0.710594787678962	-0.311092902566853	-0.727720120115737	-0.641772610501175	-0.824824073927337	-0.647279295128211	-2.73011760831803	0.121781064260599	0.382666666666667	1 
52000	-401.344171473162	-325.035725499877	-38.696012942705	-21.7265524730675	6.66326529218822	7.53942647283596	3.98646610708478	10.8623200683891	5.7768857216004	7.01867969693726	7.33345488842042	11.9003942687697	17.6532103868941	8.53089538159979	11.1670191582819	7.3748070234292	8.20936603987347	7.46501996958429	6.60721689559513	9.20813235807314	2.66338717449052e-17	0.179420467911418	-1.71941523017798	-0.179946730022678	-1.6506368010452	0.291855554575169	-1.83080024034925	-1.12302775009123	1.15555998890255	0.295473596313103	-0.311092902566853	-0.727720120115737	-0.882155789352937	-0.333055746866314	-0.647279295128211	-2.73011760831803	0.436710114692228	0.383480769230769	1 
53000	-408.043445846833	-325.324076623444	-42.785873642574	-23.2278892473638	11.2296991373323	18.6791845163271	3.67437361951808	10.8639122846424	4.95222350915127	7.01867969693726	7.33345488842042	12.5713318832872	18.3638753422698	8.20124386431952	11.1670191582819	6.92932985907912	7.52879935142156	7.46501996958429	6.49932980398422	9.61446279622785	2.80781442255061e-17	0.614682185517771	-1.35908426534596	-0.0322884348839602	-1.32156519730555	-0.152224304842723	-1.83080024034925	-1.12302775009123	1.36595474347936	0.438789604318943	-0.953940674227266	-0.727720120115737	-1.0752536747844	-0.14667786244489	-0.647279295128211	-2.26242775439942	0.353657461075641	0.383811320754717	1 
54000	-400.847781339608	-326.303131821632	-38.9260384888415	-19.9142920253632	5.77780336934689	8.84478038819812	3.89970046536194	10.8639122846424	5.85852892061006	6.85097096544908	7.33345488842042	12.5713318832872	17.5489995661423	8.79493799364146	11.2704402317158	7.04860745985509	8.89899714735555	7.46501996958429	6.34847319270613	10.1906784878431	2.77672253977683e-17	0.229327564373899	-0.800040584342805	-0.14317364165095	-1.32156519730555	-0.489044640401361	-1.60510067517933	-1.12302775009123	1.36595474347936	0.840061567142178	-0.411000009164081	-0.617683878736997	-0.864947716394207	0.260524052720275	-0.647279295128211	-1.9889390949615	-0.0536479747800669	0.384240740740741	1 
55000	-406.326077764273	-329.642363881539	-39.7065798126576	-20.3923365340505	10.5518419682954	9.68640827857513	4.06632370313607	11.0161410907803	5.85852892061006	6.85097096544908	7.33345488842042	11.605858792791	17.5489995661423	8.27078310554189	11.1666602110131	7.04860745985509	7.97974712473548	6.44446663156873	6.65155386471143	9.8073442844287	2.78121029340896e-17	0.309449872596425	-2.94526906103289	0.263965638195134	-1.4805813688476	-0.489044640401361	-1.60510067517933	-1.12302775009123	1.43905332574318	0.840061567142178	-0.327216844689844	-0.461657197088596	-0.864947716394207	0.277719361811692	-0.0798153909149392	-1.70564196706156	-0.135739421174596	0.383727272727273	1 
56000	-415.173928756136	-341.923489248424	-38.4370169785145	-18.346312998978	9.88246542492562	6.2175701246572	2.77650770832613	11.0161410907803	5.85852892061006	6.67979158831475	7.33345488842042	12.5586516017003	16.9697222424763	8.27078310554189	11.1666602110131	8.06944893855283	8.53424569705597	6.79877661321518	6.65155386471143	9.46381446073782	2.81919335258859e-17	0.242497855168744	-4.58382232244007	0.103301008897886	-1.4805813688476	-0.489044640401361	-1.27196854767059	-1.12302775009123	1.30563752487824	0.206735168529821	-0.327216844689844	-0.461657197088596	-0.683435587044877	0.130169788226283	-0.615291556766929	-1.70564196706156	-0.618087967525894	0.382928571428571	1 
57000	-401.723885285591	-331.16920596561	-38.464927980818	-16.1778285357649	6.65033387560298	7.8400020062412	3.83484062013514	10.7549774594028	6.18077653638433	6.67979158831475	7.33345488842042	12.7829697601173	17.6150234275524	8.27078310554189	11.1666602110131	6.33776829037582	8.46542601840539	7.59610205642034	6.65155386471143	9.46381446073782	2.81437970677882e-17	0.111554634379441	-3.59179132038655	-0.400241438845947	-1.90302845328035	-0.0905297415860509	-1.27196854767059	-1.12302775009123	0.602384634962693	-0.0559761233381161	-0.327216844689844	-0.461657197088596	-0.385147497995085	-0.0605192978086729	-0.597039330537401	-1.70564196706156	-0.618087967525894	0.383	1 
58000	-400.325455925236	-328.756974824229	-39.5705946326863	-15.3095146772396	10.7638668066448	6.32375617709887	3.83484062013514	11.0108364169533	5.8465682554551	7.01323287215115	7.33345488842042	12.0767789998773	17.8587326828626	8.27078310554189	11.1666602110131	6.33776829037582	7.55062987338203	7.28401557916309	6.65155386471143	9.46381446073782	2.7113850053519e-17	0.11422729531906	-3.2823169862232	-0.400241438845947	-1.40530517217348	0.321300867135907	-0.907492623582612	-1.12302775009123	0.682742110174972	0.105095390581698	-0.327216844689844	-0.461657197088596	-0.385147497995085	-0.252936051881526	-0.434081190709671	-1.70564196706156	-0.618087967525894	0.383275862068966	1 
59000	-397.539652159836	-324.92941202846	-39.5847451083395	-16.7980810031475	8.51995581993928	9.18440839651691	3.83090181422579	10.6136211170064	5.00094017158987	6.84829471378767	7.33345488842042	12.0767789998773	17.8587326828626	8.27078310554189	11.1553407671269	6.17446092523079	8.62646429791605	6.94377511255823	6.71981605594562	9.68872366556046	2.81283352747218e-17	0.178765074437997	0.532851536410242	-0.707444712946626	-1.58204729146965	-0.370476409276777	-1.29483127033041	-1.12302775009123	0.682742110174972	0.105095390581698	-0.327216844689844	-0.0599321473384705	-0.259263188260565	0.0529940862192901	-0.978172346676027	-1.66397181518231	-0.431918520657652	0.382915254237288	1 
60000	-391.93214831928	-319.447260312709	-40.0796386058263	-16.4171842485344	7.11980144440951	10.2009899776014	3.83090181422579	10.6973986842159	5.47300480198513	6.84829471378767	7.33345488842042	12.0767789998773	18.1361458113643	8.27078310554189	11.1553407671269	6.32727640204049	8.81069494003021	7.51300618560898	6.71981605594562	9.68872366556046	2.82146111689565e-17	0.128372479552568	1.64780395347419	-0.707444712946626	-1.10754842563751	-0.882251041292511	-1.29483127033041	-1.12302775009123	0.682742110174972	0.259894592005825	-0.327216844689844	-0.0599321473384705	-0.661229057327417	-0.270246041303692	-1.60391643544097	-1.66397181518231	-0.431918520657652	0.383166666666667	1 
61000	-400.817345737582	-320.309450505607	-40.0648561114282	-24.1468906202391	9.04109664046164	2.43501723087725	3.82424812174933	10.7964710690372	5.5198735280686	6.84829471378767	7.33345488842042	11.5990827674633	18.0265210327937	8.51768226343388	11.1553407671269	8.11127369706068	8.01479003122055	7.52675818657009	6.57182373373622	9.31519873927578	2.70689850114111e-17	0.679232072001722	0.104211870158246	-1.20145619456417	-1.16601481890951	-1.88332677031217	-1.29483127033041	-1.12302775009123	1.10926059232572	0.185909473770042	-0.370065485988228	-0.0599321473384705	0.253906274511788	0.486975738540183	-1.55061260744031	-2.21364871133979	0.155294713414708	0.383393442622951	1 
62000	-399.646658986631	-320.374808538186	-40.2507351424394	-22.5472686555272	10.0196514795241	9.17048900700938	3.82424812174933	10.7964710690372	5.5198735280686	6.84829471378767	7.33345488842042	12.3134455810323	18.4532273764273	8.51768226343388	11.0841399221995	7.28556417288784	7.53514200201907	7.41686660167166	6.57182373373622	10.3284041471492	2.81049915040303e-17	0.425601506203832	-0.404381495978453	-1.20145619456417	-1.16601481890951	-1.88332677031217	-1.29483127033041	-1.12302775009123	0.70667623413742	0.512852080327926	-0.370065485988228	-0.482255287099406	0.06079024268645	1.34225950784118	-1.46667465234564	-2.21364871133979	0.0526484801235176	0.383935483870968	1 
63000	-400.164493449735	-319.075979841777	-43.2048470457743	-22.3015055952452	5.17056401202363	14.1347982464942	3.82424812174933	10.7964710690372	5.5198735280686	6.84829471378767	7.33345488842042	12.3134455810323	18.4532273764273	8.51768226343388	11.0841399221995	6.92772913536135	8.51794255190138	7.41686660167166	6.57182373373622	10.1296549786659	2.71749297323771e-17	0.309697690463169	1.40872334092568	-1.20145619456417	-1.16601481890951	-1.88332677031217	-1.29483127033041	-1.12302775009123	0.70667623413742	0.512852080327926	-0.370065485988228	-0.482255287099406	-0.381806847118323	1.44119854370709	-1.46667465234564	-2.21364871133979	0.498732119379896	0.383857142857143	1 
64000	-401.266833007723	-319.911298152575	-41.3662492999399	-22.8187201933246	13.6186652059787	0.413076199441619	3.82424812174933	10.7964710690372	5.37993319989059	6.84829471378767	7.33345488842042	12.3134455810323	18.4532273764273	8.51768226343388	11.0841399221995	6.92772913536135	8.21885638052364	7.41686660167166	6.57182373373622	10.1559888316858	2.82113025871832e-17	0.314914623155918	-1.77997608119428	-1.20145619456417	-1.16601481890951	-1.97541141521237	-1.29483127033041	-1.12302775009123	0.70667623413742	0.512852080327926	-0.370065485988228	-0.482255287099406	-0.381806847118323	1.85086016948313	-1.46667465234564	-2.21364871133979	0.0522097382307611	0.38378125	1 
65000	-401.778515340176	-321.196290954187	-39.5434981803547	-25.3115910309335	5.97588500581276	7.51574719845663	3.82424812174933	10.7964710690372	5.76018238531557	6.84829471378767	7.33345488842042	12.8746013385821	18.1841116257955	8.51768226343388	11.1104271575782	7.58555333838089	7.99424320853562	7.24177470567321	6.57182373373622	10.1559888316858	2.7374092118809e-17	0.742460678929208	-1.79340109607942	-1.20145619456417	-1.16601481890951	-1.43980464718451	-1.29483127033041	-1.12302775009123	1.22929907619737	0.763179180164024	-0.370065485988228	-0.513172720290238	-0.282313221409847	1.89152593452681	-1.75139837603126	-2.21364871133979	0.0522097382307611	0.383369230769231	1 
66000	-414.295785816423	-330.791410836617	-40.4886516693029	-26.5000359796006	10.6246763362669	8.03177333030504	3.54442757664848	10.8934990060903	5.32802775206145	6.84829471378767	7.33345488842042	11.9700730258814	18.3278595458099	8.51768226343388	11.1509288139888	7.8279933607775	10.8093714647473	7.24177470567321	6.31134709501058	9.72992355834913	2.28821296221906e-16	1.8394524700068	0.376099826871102	-1.04117206354361	-1.35104375331578	-1.25472447641386	-1.29483127033041	-1.12302775009123	1.3606176641265	1.34893669356797	-0.370065485988228	-1.02147344296482	-0.26435269445191	1.60680525249268	-1.75139837603126	-2.16741623827	-0.728557378151597	0.383151515151515	1 
