iter	posterior	log.lik	prior.mean	prior.logvar	mean.sigma_sq	mean.root	mean_Certhidea_olivacea	mean_Platyspiza_crassirostris	mean_Pinaroloxias_inornata	mean_Geospiza_fuliginosa	mean_Geospiza_difficilis	mean_Geospiza_conirostris	mean_Geospiza_magnirostris	mean_Geospiza_scandens	mean_Geospiza_fortis	mean_Camarhynchus_heliobates	mean_Camarhynchus_pauper	mean_Camarhynchus_pallidus	mean_Camarhynchus_parvulus	mean_Camarhynchus_psittacula	logvar.sigma_sq	logvar.root	logvar_Certhidea_olivacea	logvar_Platyspiza_crassirostris	logvar_Pinaroloxias_inornata	logvar_Geospiza_fuliginosa	logvar_Geospiza_difficilis	logvar_Geospiza_conirostris	logvar_Geospiza_magnirostris	logvar_Geospiza_scandens	logvar_Geospiza_fortis	logvar_Camarhynchus_heliobates	logvar_Camarhynchus_pauper	logvar_Camarhynchus_pallidus	logvar_Camarhynchus_parvulus	logvar_Camarhynchus_psittacula	acc	temperature 
168000	-419.975321161932	-357.988954693134	-32.9144468725378	-19.2949540873662	4.27153847807145	8.69695175850544	3.42889483842058	7.03002588951434	4.1457511595173	5.53013720661475	6.44805937594161	8.84253669885678	12.208060649462	7.23792199636242	8.79326373222271	5.06235018019735	5.15285193935112	5.11802188610894	4.26784741067916	5.65528000882634	0.554002046338514	-1.0575710579398	-2.64338988179136	-0.25265146703099	-2.25343594933871	-0.648307220259966	-0.892935557642343	0.272124867385453	0.75291575829735	0.455331174805391	0.440884923317685	-2.30635309493629	-1.39531769118488	-0.871417289292968	-2.35610045674738	-1.08524982079584	0.43985119047619	1 
169000	-425.336278396527	-361.198924757859	-32.5958655952362	-21.8863091909195	3.43195034496835	4.11255102980318	3.60589065390843	6.35943446358483	4.25166444845344	5.81190022688612	6.51712482616141	9.3359556506501	12.7745665143308	6.89625279246383	8.70390010208773	5.35975413281143	5.33845637934054	4.87243822627413	4.26784741067916	6.08183261334212	0.939123563778276	-2.77669473426206	-2.14936919248722	-0.607306137494681	-2.20439092884755	-0.361196672028026	-0.886124383222715	0.162104405261276	1.00942927297587	0.602073799012326	-0.362265038600435	-1.62214743260396	-0.559950329667341	-1.3098327050588	-2.35610045674738	-0.656259822248216	0.439923076923077	1 
170000	-424.490274852484	-356.253605384961	-33.2959326681355	-24.9353275492444	4.77016624563811	4.50785941250951	3.5128939539023	6.8255642469368	4.12688894611662	6.10865544769244	6.51712482616141	9.0577017789791	12.6599978966896	6.50544300228683	8.46432867989367	5.15409020497459	5.19655578779502	5.43282077494238	4.40580028085852	6.08394960011954	1.85778149822574	1.55433496945106	-2.35139683035456	-0.319302207518792	-2.43384538781084	0.0104645458132382	-0.886124383222715	0.38011619806429	0.974815558834427	0.895421790353782	0.319000887454445	-2.38572221707209	-1.51804849062656	-1.17994285356663	-1.73486029252314	-1.00298621161748	0.439970588235294	1 
171000	-418.126444450898	-358.753275588098	-31.2673220545982	-18.6244602557724	2.50690705643665	5.07894371171322	3.52687668249191	6.8156335651581	4.12688894611662	6.17670658893322	6.51712482616141	9.00298151891303	12.0620454100837	6.70814997069776	9.02690709966832	5.15409020497459	5.02665499739892	4.62128733307573	4.08612068004169	5.48208107406913	0.667348644041797	-2.3789561797114	-1.89986140797359	-0.913689428356248	-2.43384538781084	-0.208186222268579	-0.886124383222715	0.480732428438525	0.633875827994014	0.481859352071562	0.708148424268752	-2.38572221707209	-1.66049778671519	-0.993105769458967	-1.25105150502881	-1.08062152466192	0.439964912280702	1 
172000	-428.618083024104	-365.876865441025	-32.5414988201823	-20.5898249466626	3.30550376423973	3.28235047067239	3.52687668249191	6.8156335651581	4.01196344758316	6.06654962698511	6.51712482616141	9.00298151891303	12.6759080599179	7.78719737682212	9.53486694879911	4.93380640293968	5.21791743918687	5.42880846312466	4.15648158526394	5.41382930228571	0.431278213586427	-3.48960918892271	-1.89986140797359	-0.913689428356248	-3.17596764892937	-0.236131334143779	-0.886124383222715	0.480732428438525	0.262793876473654	0.722093862773246	0.387329289348895	-2.9004859583291	-1.59583295782034	-2.20408208571413	-1.64294894921026	-1.2907976215238	0.439744186046512	1 
173000	-429.906287030018	-362.665848953627	-32.5202411470734	-25.0181439695691	3.67426210183609	3.17856911124082	3.47688534193938	6.37800500944058	4.01196344758316	6.06654962698511	6.51712482616141	8.95955899534939	12.4018322253129	7.03793441020275	8.45471614832056	4.93380640293968	5.34123341894295	5.32710722057204	4.15648158526394	6.29570334150653	0.993374468142585	1.56900145563039	-1.79587457628819	-0.733163542345721	-3.17596764892937	-0.236131334143779	-0.886124383222715	0.209887180965986	0.833648489348484	0.749217096923691	-0.0756392034292271	-2.9004859583291	0.400924966566516	-1.98017425871362	-1.64294894921026	-0.943782551084827	0.439676300578035	1 
174000	-426.168930100105	-362.690293550504	-29.7680172405377	-24.1604261691917	2.37392682187183	4.68801647014356	3.37132683105814	7.15960865630209	4.01196344758316	6.06654962698511	6.51712482616141	9.43841133899365	11.5845452709676	6.91066907341497	8.22177464106275	4.92928040412621	4.8556520612612	5.49458382374748	4.15648158526394	5.87167891451117	1.53291735527929	-2.11501345801875	-1.9622294432182	-0.543553472482612	-3.17596764892937	-0.236131334143779	-0.886124383222715	0.63511457085894	1.33017379008104	0.628233699163471	0.540912375737665	-3.36796240124802	-0.349104207013723	-1.98665746710005	-1.64294894921026	-1.59248626733416	0.439735632183908	1 
175000	-418.139874223246	-357.880762008953	-29.9859188270281	-20.8216609093797	2.28838263110912	5.12059091978982	3.37132683105814	6.91257954376975	4.19694627542663	5.75473077236661	6.51712482616141	9.43841133899365	11.8553488599073	7.25128186475772	8.22177464106275	4.92928040412621	5.3593198061078	5.1420680996545	4.15648158526394	5.87167891451117	0.748137669423651	-0.70006429786767	-1.9622294432182	-1.03081709076446	-2.5376101218473	-0.848712129491875	-0.886124383222715	0.63511457085894	0.856666557262656	0.324647006040437	0.540912375737665	-3.36796240124802	-0.445448024793943	-1.36015238941545	-1.64294894921026	-1.59248626733416	0.43976	1 
176000	-423.090008369012	-357.051667617604	-31.4183051393575	-24.9103208962885	3.31362540978416	2.47930033785593	3.62872021553326	6.64198180212445	4.19694627542663	5.75473077236661	6.51712482616141	8.71050735163368	11.749935742145	7.25128186475772	8.88611861004035	5.00579496858352	5.3593198061078	5.36531146384907	4.30762496051809	5.87167891451117	1.56930563173797	-1.97060466708786	-1.70934964573546	-0.201456467966102	-2.5376101218473	-0.848712129491875	-0.886124383222715	0.390104531941346	1.33459999257397	0.324647006040437	0.611739696057982	-4.30260397311821	-0.445448024793943	-1.2616818758123	-1.56951225402587	-1.59248626733416	0.439715909090909	1 
177000	-421.993619777876	-353.121851119104	-33.9226340543455	-25.0948371242977	4.65472949885389	1.28769817776978	3.56545431509094	6.68719467192017	4.19694627542663	6.0324452727485	6.51712482616141	8.95706084659443	12.7964356231968	7.25128186475772	8.88611861004035	5.00579496858352	5.05449313333476	5.36531146384907	4.30762496051809	5.82900244118719	0.755592988131114	-3.81909186873546	-1.52418821418756	-0.501905015988789	-2.5376101218473	-0.406482668654288	-0.886124383222715	0.447904802759432	1.18152352081098	0.324647006040437	0.611739696057982	-4.30260397311821	-0.557798263085237	-1.2616818758123	-1.56951225402587	-1.91879941070866	0.439774011299435	1 
178000	-423.580487656717	-355.459692564652	-32.8358626367121	-25.4874014126996	3.57024594509986	6.89705445220868	3.56545431509094	6.68719467192017	4.02509368523824	5.93343075725082	6.51712482616141	8.95706084659443	12.6856557378621	6.95232708907119	8.44187400050944	5.00579496858352	5.05449313333476	5.4636398901569	4.18558942984498	5.82900244118719	1.87915774304079	-1.22920625759637	-1.52418821418756	-0.501905015988789	-1.96856156070275	-0.844856497149163	-0.886124383222715	0.447904802759432	1.45153023981809	0.798936519611212	0.329975903331862	-4.30260397311821	-0.557798263085237	-1.44705768096799	-1.87916310113023	-1.91879941070866	0.439780898876404	1 
179000	-429.13858718117	-360.694193954839	-32.9602189901107	-25.6254864920837	4.05096817787028	7.40665484114609	3.48483527450774	6.68719467192017	4.18989390289499	5.93343075725082	6.51712482616141	9.26341856606439	12.7924577026716	7.24650117493484	8.91839768453968	5.00321791688041	5.2893436478989	5.08474094079778	4.05567944023979	5.43445508360805	1.72441053105156	-0.825017273144891	-1.46677057487967	-0.501905015988789	-2.18130388378853	-0.844856497149163	-0.886124383222715	0.317287186943039	2.01330427416572	-0.0205045523602417	-0.447024713410213	-4.29954890948707	-1.41106942038195	-1.84227193043507	-1.68694187245427	-1.62691991725042	0.439905027932961	1 
180000	-417.110364739516	-354.393064979026	-31.8884285255318	-21.3420811972346	2.49402448108179	6.55977457736612	3.27146520725759	6.73245281675733	4.0723592300831	5.93343075725082	6.51712482616141	9.25224881883845	12.4116708702965	6.86159639349235	8.76799744534358	5.10024059178691	4.87135814488733	5.42369427469691	4.05567944023979	5.43445508360805	0.787357497191781	-0.374276900363244	-1.39461707942115	-0.142167568068521	-2.03774232610547	-0.844856497149163	-0.886124383222715	0.678853278751512	1.34419583950153	0.743224077320477	0.196517877703902	-3.65705197866077	-1.72439714160275	-1.32609046229174	-1.68694187245427	-1.62691991725042	0.439922222222222	1 
181000	-418.432272864388	-354.596436686349	-32.3090750812902	-21.9881134531803	2.84967601960929	4.80727884133565	3.27146520725759	6.5620301638589	4.0723592300831	5.93343075725082	6.51712482616141	8.74946865415551	12.4901559721978	6.86159639349235	8.60285040452961	5.10024059178691	4.87135814488733	5.42369427469691	4.05567944023979	5.43445508360805	0.69593409401324	0.477704416585764	-1.39461707942115	-0.455465436135251	-2.03774232610547	-0.844856497149163	-0.886124383222715	0.381588377453405	1.29991382911259	0.743224077320477	-0.089227366762	-3.65705197866077	-1.72439714160275	-1.32609046229174	-1.68694187245427	-1.62691991725042	0.439944751381215	1 
182000	-417.202029149866	-353.961454788275	-32.7627225165556	-20.9115476077673	2.9960860123387	2.04066928955928	3.27146520725759	6.76583749621367	4.26159596188822	5.93343075725082	6.51712482616141	9.20284188313154	12.4901559721978	6.65142141239029	8.62904798486076	5.10024059178691	4.87135814488733	5.42369427469691	4.05567944023979	5.69129279261091	0.750799917287835	-0.467256370589638	-1.39461707942115	0.00194081430017756	-1.96838099732964	-0.844856497149163	-0.886124383222715	0.626835354645483	1.29991382911259	0.158044177516325	0.300316128183244	-3.65705197866077	-1.72439714160275	-1.32609046229174	-1.68694187245427	-1.67450629860986	0.439928571428571	1 
183000	-416.473548636363	-354.776592931341	-32.5695960162081	-19.3755944871734	4.13143295579819	2.3913544263242	3.19716887721788	6.76583749621367	4.26159596188822	5.97560156900388	6.51712482616141	9.20284188313154	12.3165562469124	6.95220857356496	8.62904798486076	5.10024059178691	4.87135814488733	5.34884804733282	4.05567944023979	5.69129279261091	0.487811645333221	-0.844520040171004	-1.94552277213293	0.00194081430017756	-1.96838099732964	-0.475794217773491	-0.886124383222715	0.626835354645483	0.610698385818413	0.403475107120499	0.300316128183244	-3.65705197866077	-1.72439714160275	-1.28217280472796	-1.68694187245427	-1.67450629860986	0.439978142076503	1 
184000	-420.62160503482	-358.797472227046	-31.3522561818069	-20.9296214306655	2.85506879625132	8.28885175758381	3.07177259664806	6.8658542154113	4.22463544449214	5.8273271172444	6.51712482616141	8.81478931217249	11.7699947774902	6.95220857356496	8.62904798486076	5.10024059178691	5.59483529629162	5.34884804733282	4.51425429042668	5.69129279261091	0.740683848314978	-0.170701574311374	-1.89175869371847	-0.371535329306979	-1.91816109354095	-0.312209575552319	-0.886124383222715	1.07126691278626	0.893241045085254	0.403475107120499	0.300316128183244	-3.65705197866077	-1.53389071332512	-1.28217280472796	-1.87856303951775	-1.67450629860986	0.43995652173913	1 
185000	-419.764583285355	-350.403532356978	-31.640489704042	-27.8594746077272	3.28430249639187	4.26071980538205	3.38041708712196	6.8658542154113	4.21131222143688	5.8273271172444	6.51712482616141	9.2433326209461	12.3880364935226	7.05854590328983	8.62904798486076	5.10024059178691	5.02423132248744	5.34884804733282	4.37208124687989	5.69129279261091	2.6043112589045	-5.91559519151443	-1.68455357012361	-0.371535329306979	-2.07973467963297	-0.312209575552319	-0.886124383222715	0.686465303088156	1.03976538629942	0.102410877168836	0.300316128183244	-3.65705197866077	-1.18772953530411	-1.28217280472796	-1.57135458556418	-1.67450629860986	0.440010810810811	1 
186000	-414.094034775076	-349.822062038092	-32.2564736729276	-22.2656203672254	3.87071651697769	6.77587394919043	3.38041708712196	6.8658542154113	4.21131222143688	5.67633864386085	6.51712482616141	9.2433326209461	12.4401967181107	6.94368325459801	8.62904798486076	5.10024059178691	5.02423132248744	5.34884804733282	4.37208124687989	5.69129279261091	1.12375330979037	-2.3795771386311	-1.68455357012361	-0.371535329306979	-2.07973467963297	-0.522908003741382	-0.886124383222715	0.686465303088156	1.18357125056827	0.449951079396736	0.300316128183244	-3.65705197866077	-1.18772953530411	-1.28217280472796	-1.57135458556418	-1.67450629860986	0.440134408602151	1 
187000	-413.8522521546	-350.409831091218	-32.2029332077242	-21.6151456636056	3.32866771571788	2.89534258219454	3.51524566573665	6.62904220893257	4.21131222143688	5.67633864386085	6.51712482616141	9.21512907033354	12.4401967181107	6.94368325459801	8.92677990110942	5.10024059178691	5.02423132248744	5.34884804733282	4.37208124687989	5.75065493323097	0.780328681292229	-0.357749724799082	-2.2205814383447	-0.933079487644508	-2.07973467963297	-0.522908003741382	-0.886124383222715	0.713783866712852	1.18357125056827	0.449951079396736	0.24050371814791	-3.65705197866077	-1.18772953530411	-1.28217280472796	-1.57135458556418	-2.25514084894292	0.44020320855615	1 
188000	-421.049251738922	-355.683366259067	-33.6829144760952	-21.8522330082074	4.57142268055926	0.829096520497394	3.66857082641591	6.79073805583977	4.21131222143688	5.7293618431025	6.51712482616141	9.1303826430226	12.4401967181107	6.90369184163149	9.20549005180899	5.10024059178691	5.78653420180163	5.26541211705371	4.28295126978925	5.59700355855454	0.57879842814532	-0.448299165640031	-1.62834010187546	-0.454576512275944	-2.07973467963297	-0.327445998258769	-0.886124383222715	0.598393459073545	1.18357125056827	0.868715166538983	0.0226211178824067	-3.65705197866077	-1.25456382875316	-1.14397962224789	-1.40811553622106	-2.25065682709993	0.440212765957447	1 
189000	-421.948888602915	-356.060022666449	-33.2508554309118	-22.6771763807877	5.11513135454354	4.23575026118118	3.66857082641591	6.79073805583977	3.95109538090659	5.79072270212088	6.51712482616141	9.1303826430226	12.4401967181107	6.68448006234846	9.20549005180899	5.09900511701765	5.41874681308162	5.26541211705371	4.28295126978925	5.59700355855454	1.0298826289535	0.679981135238249	-1.62834010187546	-0.454576512275944	-1.65495139097152	0.216617555306314	-0.886124383222715	0.598393459073545	1.18357125056827	0.708780112232102	0.0226211178824067	-3.39837852861604	-1.51256641535178	-1.14397962224789	-1.40811553622106	-2.25065682709993	0.440126984126984	1 
190000	-426.287783238552	-363.483733728852	-31.7352721849521	-21.4086336586964	3.57268943043816	8.70248468013115	2.85158270686607	6.37398922768735	4.22222081285323	5.77070669566857	6.51712482616141	9.08566925661995	11.6618768015546	6.96504346441503	8.67801495700659	5.20789638528984	5.20474493207513	5.00868014291006	4.28295126978925	5.59700355855454	0.686989462625668	-1.23654732608039	-1.08252985577009	0.447648933863545	-1.2602726325177	-0.073659762686536	-0.886124383222715	0.667735289613766	1.42638302836812	0.48604124797871	0.540705063731823	-3.38726322368196	-0.936685143557776	-1.44100305352489	-1.40811553622106	-2.25065682709993	0.440189473684211	1 
191000	-434.918687146969	-366.522718775668	-32.5688424109988	-25.9992475232239	3.47970827297463	8.28904940849566	3.53573121991239	7.20231417157573	4.08198732615066	5.58247674674983	6.51555504708517	9.34647830060537	12.3617288902818	6.96504346441503	9.40646309626763	5.1802120002216	4.98880886444331	5.55054091157555	4.28295126978925	5.58170717726656	2.1836842859716	-1.28830830061715	-0.692940434245863	0.0242371179332478	-0.876952901643569	-0.573663244857423	-0.837884182646735	0.588578165578752	2.0635182050713	0.48604124797871	0.96417599441205	-2.76593137919639	-0.895560590028155	-1.07713271065682	-1.40811553622106	-2.65675671945884	0.440146596858639	1 
192000	-429.893985706063	-367.284090259016	-31.549108127189	-21.4349290305822	3.29228167229175	6.76150798907476	3.87325647392443	6.62328263337635	4.55963426272211	5.71885945587794	6.51555504708517	9.295845513417	12.3485977103841	7.40890306682848	8.76437517571722	5.04359649283815	5.50066408179459	6.04063690868677	4.28901381021052	5.82049458248434	0.877454511475151	0.743411654407989	-0.592336520935018	-0.431277764895248	-1.9786313368432	-0.471595795333013	-0.837884182646735	0.122468688485842	1.17897321929439	0.712772796953512	0.704276205773183	-3.06158711430816	-1.61516665048772	-1.37538842757594	-1.27253913831881	-1.69191435370282	0.440098958333333	1 
193000	-434.070351063172	-362.377952590248	-33.8648798273165	-27.7950076453039	4.16845865620733	2.2475552903153	3.54641616580409	6.52843702478267	4.06916458628127	5.6220419935216	6.51555504708517	9.15571461775566	13.1849104853072	7.29863721943257	8.52608956943971	5.09792233295194	5.53995027071064	5.0756386358766	4.1477982962135	5.59709311110151	2.71780034160137	-4.11355408514117	-0.420166654339576	-1.63174594646394	-2.33435681444943	-0.138812109078496	-0.837884182646735	0.144707597723602	1.74221996331372	0.631367736147078	-0.256108184587018	-3.45442558186765	-1.47926191492387	-1.66994528932086	-0.640991457796978	-1.1541061960122	0.440165803108808	1 
194000	-427.246369982848	-363.002541090639	-33.5094454648959	-20.8720477373745	4.62502217239505	7.05366038500282	3.77104497312372	7.00970509746822	4.45803202899598	5.82882302449686	6.51555504708517	9.0421857688284	12.9222088645832	6.78815060953063	9.107832894399	5.27479405339012	5.41270346789221	5.2145612689621	4.58160400931217	5.22672247331714	0.921587460422314	-0.325265097886104	-1.24208017929693	-0.750655247611954	-1.46972412985867	-0.715361120255322	-0.837884182646735	0.335831619067324	0.766901305661453	0.930165059718198	0.499106735006432	-3.10309373726831	-1.86160876936193	-1.16092600954646	-0.736589414738732	-0.564948966165006	0.440324742268041	1 
195000	-430.895363263318	-365.571056839429	-33.6354229246761	-21.9906114580479	3.70041764315505	6.24302715837882	2.78268758647077	6.77014700659711	4.05914116582133	5.82882302449686	6.51555504708517	9.24135328509974	13.2700640037593	7.33611379974283	8.39115682166842	5.06843058655486	5.08902211119643	6.00585729540861	4.13567094778221	5.70123659525956	0.905613441344921	-1.41768501278858	-1.30250951234109	-0.763009591424635	-2.89757603246362	-0.715361120255322	-0.837884182646735	0.147795501778414	1.36787094045606	0.787106297698891	-0.19097087556505	-2.49152814424696	-1.30272999412974	0.00339798549758552	-0.710619454456453	-0.514560217883987	0.440292307692308	1 
196000	-433.742047418783	-361.549627705256	-36.5354350463759	-25.3539711409901	7.00744945677588	10.784056705586	3.35270284875979	5.99179851864847	4.05914116582133	5.98601586726078	6.51555504708517	8.62764561838339	13.2700640037593	6.70023233504783	8.97118787620143	5.06843058655486	5.31464140229724	5.89605412695647	4.13567094778221	5.58393589032517	0.982086547971628	2.12746702910787	-2.05268858498357	-0.110002377290297	-2.89757603246362	-0.755754619456406	-0.837884182646735	0.0336411894690936	1.36787094045606	0.670402160166765	0.0138325455385076	-2.49152814424696	-1.05021310568592	0.117137218699487	-0.710619454456453	-1.45417082143067	0.440352040816327	1 
197000	-421.215944223178	-360.006153393933	-32.9539659834917	-18.8056612050071	2.31913369906484	2.9662201072133	3.35270284875979	6.88148799178783	4.41736358026808	5.67913144656216	6.44801879405846	9.19261866039974	12.4146990706016	6.2784601596866	8.89247160042594	5.08050391570722	4.89258819262759	5.28763947391009	4.13408421680153	5.83044346590848	0.636104723062999	-1.69880055708066	-2.05268858498357	-0.961906750269346	-2.55625455314448	-0.919177686793105	-0.869532341280209	0.354844660024006	1.02776766232783	0.985688746912589	0.0873672201186473	-2.18013899538853	-1.04424711260868	-1.10896084938569	-0.966625947771511	-1.07447974771044	0.440477157360406	1 
198000	-421.675819407541	-359.771623206364	-31.9184486540886	-20.5164493891939	2.42046153792753	2.73405768962335	3.49602690320341	6.79858489690629	4.17803043374951	5.9148926990189	6.61312465661175	9.19261866039974	11.9793464873358	6.06982711128727	8.71398836802538	5.18401441028037	5.35892653659432	5.28763947391009	4.18321020396103	5.83044346590848	0.698913934490456	-1.37942248744282	-2.03858490881036	-1.04731919466075	-2.14652857356457	-0.628021358343677	-1.0268478658612	0.354844660024006	1.1098468885086	1.05252294629528	-0.250077291347037	-2.4541710398153	-1.13116344967256	-1.10896084938569	-2.12291964045256	-1.07447974771044	0.440429292929293	1 
199000	-421.002189348541	-358.653709747773	-34.4610142277514	-17.861997424959	5.655153701398	4.52277989427337	3.49602690320341	6.38777468564748	4.02644618090248	5.70204584049322	6.56262555898579	9.0939034491262	13.2061229035182	6.72614962188768	8.82562091920195	4.93568448832478	4.73589196026298	5.15837473489281	4.30277658833364	5.84817603305915	0.54505252870749	-1.36468687904446	-2.03858490881036	-0.80231474606762	-1.38501842363984	0.000420547500860846	-1.00231941370154	0.593836366211418	0.918066783731127	0.592158923681343	0.311923883467991	-2.43051882249194	-1.78150178136644	-0.941882571019488	-1.19168865604892	-1.66480843538202	0.440497487437186	1 
2e+05	-419.928779508273	-355.72578954161	-34.9453606753649	-19.7669591672479	2.58200340443933	10.2342054687348	3.49602690320341	6.38777468564748	4.30612661528063	6.07881850251932	6.56262555898579	8.92516473166848	12.66237860985	6.72614962188768	8.82562091920195	5.19946877180775	5.01251980830635	5.15837473489281	4.12126453498912	5.80146092718713	0.410684867580815	-0.579478536859337	-2.03858490881036	-0.80231474606762	-1.93715002071684	-0.518722197786816	-1.00231941370154	0.175186890988522	0.738935034815551	0.592158923681343	0.311923883467991	-2.63858705733998	-2.9145774882739	-0.941882571019488	-1.31126735710202	-1.59306512261153	0.44046	1 
